id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,25:24,10,3,6,50.0%,0,0,-,4,4,100.0%,0,1,1,5,3,2,0,0,4,6,14
8484,7,〇,篠山 竜青,PG,20:23,9,3,3,100.0%,1,1,100.0%,2,2,100.0%,0,0,0,6,0,1,0,0,1,1,16
20018,11,-,増田 啓介,SF,12:56,4,2,6,33.3%,0,2,0.0%,0,0,-,1,4,5,1,1,0,0,0,1,0,4
20024,13,-,前田 悟,SG,18:49,8,3,11,27.3%,2,8,25.0%,0,0,-,0,1,1,2,0,1,0,0,0,1,5
8489,18,-,鎌田 裕也,PF,05:02,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
20000,20,-,綱井 勇介,PG,05:18,5,1,1,100.0%,0,0,-,3,3,100.0%,0,1,1,1,3,0,0,0,0,2,6
8490,22,〇,ニック・ファジーカス,C,27:24,14,5,11,45.5%,0,2,0.0%,4,4,100.0%,1,7,8,5,4,0,0,0,0,5,22
8498,27,-,熊谷 尚也,SF,10:02,7,3,5,60.0%,0,1,0.0%,1,2,50.0%,1,2,3,1,0,0,0,0,0,1,9
8492,33,〇,長谷川 技,SF,14:06,9,3,5,60.0%,3,5,60.0%,0,0,-,0,1,1,1,1,0,0,0,2,0,6
32952,34,-,パブロ・アギラール,PF,28:44,12,4,7,57.1%,2,4,50.0%,2,6,33.3%,6,4,10,2,0,0,0,0,0,4,21
26874,35,〇,ジョーダン・ヒース,C/PF,31:53,13,5,8,62.5%,3,6,50.0%,0,0,-,1,10,11,2,1,0,0,0,3,0,19
