id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26928,0,-,マーク・セントフォート,23:50,12,5,7,71.4%,1,1,100.0%,1,4,25.0%,3,4,7,0,3,0,1,1,3,4,12,
30436,1,-,星野 曹樹,SF,03:33,2,1,1,100.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,3
32978,3,-,大矢 孝太朗,SF,01:14,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26911,5,〇,リチャード・ヘンドリックス,23:52,7,3,6,50.0%,0,0,-,1,2,50.0%,1,6,7,1,1,1,0,1,2,4,12,
8645,7,〇,五十嵐 圭,PG,18:59,5,2,5,40.0%,1,3,33.3%,0,0,-,0,0,0,2,1,1,0,0,0,0,4
10894,13,〇,柏倉 哲平,PG,14:54,2,1,3,33.3%,0,1,0.0%,0,0,-,0,2,2,2,3,2,0,0,4,0,-1
30399,21,-,納見 悠仁,PG/SG,32:04,17,6,14,42.9%,5,13,38.5%,0,0,-,0,4,4,5,6,1,0,0,3,1,11
8475,23,-,佐藤 公威,SG,20:41,0,0,5,0.0%,0,1,0.0%,0,0,-,0,0,0,6,1,0,0,0,0,0,0
18433,25,〇,ロスコ・アレン,SF/PF,27:31,11,3,9,33.3%,1,3,33.3%,4,4,100.0%,1,5,6,2,4,0,0,0,3,4,10
8476,32,-,池田 雄一,SF,15:19,11,3,4,75.0%,3,4,75.0%,2,2,100.0%,0,1,1,0,0,1,0,0,3,1,10
15816,33,〇,林 翔太郎,SF,18:03,0,0,5,0.0%,0,2,0.0%,0,0,-,0,1,1,0,1,0,0,1,2,0,-8
