id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,24:10,5,2,6,33.3%,0,4,0.0%,1,2,50.0%,2,1,3,2,0,2,0,0,2,1,6
9310,5,〇,山下 泰弘,PG,27:31,11,4,7,57.1%,3,5,60.0%,0,0,-,2,2,4,4,4,2,0,0,2,2,14
8532,6,-,北川 弘,PG,15:58,2,1,6,16.7%,0,2,0.0%,0,0,-,0,3,3,0,0,1,0,2,2,1,-2
33094,7,〇,ペリン・ビュフォード,SF,30:45,9,4,17,23.5%,0,5,0.0%,1,2,50.0%,1,4,5,5,2,1,1,1,2,2,4
33095,8,-,リード・トラビス,PF,18:28,12,4,7,57.1%,0,0,-,4,5,80.0%,4,4,8,0,2,1,0,0,1,3,17
15756,13,〇,阿部 諒,SG,16:22,2,1,4,25.0%,0,3,0.0%,0,0,-,1,1,2,3,0,1,0,0,0,0,5
10820,14,-,杉浦 佑成,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8734,15,-,白濱 僚祐,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9283,22,-,小阪 彰久,PF,08:21,4,2,4,50.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,1,2,0,0
26913,24,〇,デモン・ブルックス,PF,29:52,24,8,18,44.4%,1,5,20.0%,7,10,70.0%,5,1,6,2,2,2,0,0,4,6,21
9345,28,〇,ウィリアムス ニカ,C,23:19,16,7,9,77.8%,0,0,-,2,4,50.0%,3,5,8,2,3,2,1,0,4,4,22
15855,75,-,神里 和,PG,05:15,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,2,0,0,0,0,0,0,1
