id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,0,-,川村 卓也,SG,25:03,5,2,5,40.0%,0,2,0.0%,1,1,100.0%,0,0,0,3,1,2,0,0,2,4,8
8680,1,-,今野 翔太,SG/SF,11:16,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,0
8535,3,〇,松崎 賢人,PG,25:19,8,1,8,12.5%,0,4,0.0%,6,6,100.0%,0,1,1,4,0,1,0,0,1,5,11
20027,8,〇,濵高 康明,SG,17:51,4,2,5,40.0%,0,1,0.0%,0,0,-,1,1,2,1,0,2,0,0,2,0,4
8536,9,-,谷 直樹,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8552,10,-,渡邊 翔太,PG,13:32,3,1,3,33.3%,1,1,100.0%,0,0,-,1,0,1,1,0,1,0,0,1,0,3
9347,11,-,中西 良太,PF,06:57,4,2,3,66.7%,0,0,-,0,2,0.0%,2,0,2,0,0,0,0,1,2,1,1
8538,13,〇,道原 紀晃,PG/SG,22:04,6,1,9,11.1%,0,2,0.0%,4,4,100.0%,2,2,4,5,0,2,0,0,2,3,10
33042,18,-,デクアン・ジョーンズ,SF/PF,27:25,24,9,18,50.0%,2,9,22.2%,4,4,100.0%,2,3,5,2,0,0,1,0,2,3,24
33043,22,〇,シェイク・ムボジ,C,28:11,6,2,7,28.6%,0,0,-,2,4,50.0%,0,7,7,0,4,1,1,0,5,4,3
9061,23,-,劉 瑾,C,00:21,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000050,24,〇,シャキール・ハインズ,SF/PF,22:01,15,6,11,54.5%,1,1,100.0%,2,2,100.0%,4,2,6,0,0,1,0,2,3,1,13
