id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000073,0,〇,ジェローム・ジョーダン,C,26:49,19,8,15,53.3%,0,0,-,3,3,100.0%,2,7,9,1,5,2,2,0,1,4,24
5100000074,1,-,ステッドモン・レモン,SF,21:48,34,11,15,73.3%,6,6,100.0%,6,8,75.0%,0,2,2,1,1,1,0,0,2,6,35
8518,6,-,大塚 勇人,PG,11:48,4,1,1,100.0%,1,1,100.0%,1,2,50.0%,0,0,0,4,0,1,0,0,1,1,8
51000122,7,〇,石橋 侑磨,SG,23:41,3,1,5,20.0%,1,4,25.0%,0,0,-,0,1,1,0,0,1,0,0,0,0,1
15832,11,〇,白戸 大聖,SG,30:00,6,3,5,60.0%,0,2,0.0%,0,0,-,0,2,2,3,0,1,0,0,2,1,9
5100000094,12,-,林 郅為,PF,04:07,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8742,18,〇,菅 俊男,SG/SF,22:50,10,4,4,100.0%,0,0,-,2,2,100.0%,2,4,6,7,0,1,1,0,3,2,24
9315,21,-,加納 督大,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
51000121,23,-,石井 智大,SG,05:53,0,0,0,-,0,0,-,0,0,-,0,2,2,0,1,0,0,0,0,0,1
12601,44,-,丹野 合気,PG,16:19,3,0,5,0.0%,0,2,0.0%,3,4,75.0%,0,1,1,0,2,0,0,0,2,3,-3
5100000004,55,〇,ジェラルド・ビバリー,C/PF,31:23,9,3,7,42.9%,0,1,0.0%,3,4,75.0%,0,5,5,1,3,1,1,0,3,2,8
5100000076,88,-,重冨 周希,PG/SG,05:22,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,1,0,0,0,1,1,0,-1
