id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,-,小寺 ハミルトンゲイリー,C,15:12,0,0,0,-,0,0,-,0,0,-,1,2,3,1,0,1,0,0,3,0,2
9489,3,〇,並里 成,PG,20:41,8,3,7,42.9%,1,2,50.0%,1,2,50.0%,0,2,2,5,1,0,0,0,3,2,8
22497,4,-,コー・フリッピン,PG/SG,12:22,0,0,4,0.0%,0,2,0.0%,0,0,-,0,0,0,1,2,0,0,0,2,0,-7
22399,7,〇,アレン・ダーラム,C/PF,33:06,15,6,11,54.5%,1,3,33.3%,2,3,66.7%,1,9,10,4,1,1,0,0,2,6,27
33097,13,〇,ドウェイン・エバンス,SF/PF,35:39,26,9,18,50.0%,2,3,66.7%,6,6,100.0%,3,7,10,2,2,0,0,1,2,9,33
8655,14,-,岸本 隆一,PG/SG,15:20,2,1,4,25.0%,0,2,0.0%,0,0,-,0,0,0,5,1,1,0,0,4,1,1
8656,24,〇,田代 直希,SF,06:09,0,0,0,-,0,0,-,0,0,-,0,0,0,1,2,1,0,0,1,0,-1
14302,30,〇,今村 佳太,SG/SF,27:19,23,8,14,57.1%,4,8,50.0%,3,3,100.0%,0,5,5,1,0,0,0,0,4,2,21
8662,32,-,満原 優樹,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8756,34,-,小野寺 祥太,PG/SG,04:11,0,0,0,-,0,0,-,0,0,-,0,0,0,2,0,0,0,0,0,1,3
30398,88,-,牧 隼利,SG,30:01,12,4,10,40.0%,4,9,44.4%,0,0,-,1,2,3,1,1,0,0,0,0,0,9
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,4,8,0,0,0,0,0,0,0,0
,,,合計,,200:00,86,31,68,45.6%,12,29,41.4%,12,14,85.7%,10,31,41,23,10,4,0,1,21,21,104
