id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30436,1,-,星野 曹樹,SF,02:29,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,3
32978,3,-,大矢 孝太朗,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22399,5,-,アレン・ダーラム,C/PF,22:59,10,5,10,50.0%,0,2,0.0%,0,0,-,2,5,7,2,3,0,1,0,1,5,16
8645,7,〇,五十嵐 圭,PG,27:13,5,2,5,40.0%,1,3,33.3%,0,0,-,1,4,5,2,1,0,0,0,4,0,4
10894,13,-,柏倉 哲平,PG,18:12,7,3,4,75.0%,1,2,50.0%,0,2,0.0%,0,1,1,1,1,1,0,0,3,2,5
30403,19,-,西田 優大,SG,17:25,11,5,6,83.3%,1,2,50.0%,0,0,-,2,1,3,1,0,1,0,0,3,0,12
30399,21,-,納見 悠仁,PG/SG,09:36,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,1,2,0,0,0,0,0,-2
8475,23,〇,佐藤 公威,SG,20:25,7,3,7,42.9%,1,4,25.0%,0,0,-,2,1,3,2,1,1,0,1,0,0,7
18433,25,〇,ロスコ・アレン,SF/PF,27:51,18,6,13,46.2%,2,4,50.0%,4,4,100.0%,2,5,7,4,3,1,1,2,0,4,23
8476,32,-,池田 雄一,SF,09:36,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-4
15816,33,〇,林 翔太郎,SF,13:49,1,0,1,0.0%,0,1,0.0%,1,3,33.3%,1,1,2,1,2,1,0,0,0,1,1
9403,42,〇,ジェイソン・ウォッシュバーン,C,30:25,15,4,10,40.0%,0,2,0.0%,7,8,87.5%,1,6,7,0,2,2,2,1,0,4,20
