id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,04:47,0,0,0,-,0,0,-,0,0,-,0,1,1,2,0,0,0,0,2,0,1
8835,4,-,ジェフ・ギブス,C/PF,19:04,13,3,6,50.0%,0,0,-,7,8,87.5%,3,6,9,5,0,1,0,1,3,4,24
32989,5,〇,LJ・ピーク,SF,19:16,12,5,11,45.5%,1,5,20.0%,1,3,33.3%,1,0,1,2,2,1,0,0,1,2,7
8589,6,-,比江島 慎,SG,16:36,5,2,4,50.0%,1,3,33.3%,0,0,-,0,0,0,2,2,0,0,0,2,2,3
30438,7,-,テーブス 海,PG,19:15,14,5,9,55.6%,2,4,50.0%,2,2,100.0%,1,5,6,2,2,3,0,0,2,2,19
8497,9,〇,遠藤 祐亮,PG/SG,15:35,3,1,6,16.7%,1,6,16.7%,0,0,-,0,0,0,0,0,0,0,0,1,0,-3
8726,10,-,竹内 公輔,C/PF,20:09,12,4,6,66.7%,0,0,-,4,4,100.0%,3,1,4,1,1,0,1,0,1,2,16
8499,13,-,渡邉 裕規,PG,14:01,6,2,4,50.0%,2,4,50.0%,0,0,-,0,0,0,3,0,0,0,0,1,0,6
8529,18,〇,鵤 誠司,PG,17:41,5,2,5,40.0%,1,3,33.3%,0,0,-,1,0,1,2,3,0,0,0,2,0,0
8649,22,〇,ライアン・ロシター,C/PF,19:51,4,2,3,66.7%,0,0,-,0,2,0.0%,2,5,7,5,0,0,2,0,1,1,15
8657,31,-,喜多川 修平,SF,12:49,9,3,7,42.9%,3,5,60.0%,0,0,-,0,1,1,0,0,0,0,1,3,0,2
12631,40,〇,ジョシュ・スコット,C/PF,20:56,24,9,9,100.0%,0,0,-,6,9,66.7%,7,5,12,2,0,0,2,0,0,5,42
