id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,〇,パトリック・アウダ,PF,29:51,21,9,17,52.9%,1,1,100.0%,2,3,66.7%,4,7,11,1,6,0,1,0,2,5,22
33083,2,-,ケドリック・ストックマン・ジュニア,PG,12:08,6,3,4,75.0%,0,0,-,0,0,-,1,1,2,4,0,2,0,0,2,1,12
26825,4,〇,ロバート・カーター,PF,27:34,11,4,14,28.6%,0,2,0.0%,3,4,75.0%,2,5,7,3,2,1,0,0,1,3,11
26915,7,-,レジナルド・ベクトン,PF,22:35,14,6,7,85.7%,0,0,-,2,4,50.0%,4,1,5,1,2,1,1,0,5,5,17
9405,9,〇,森川 正明,SF,26:20,6,2,5,40.0%,2,5,40.0%,0,0,-,0,2,2,1,1,0,0,0,2,1,4
8448,10,〇,アキ・チェンバース,SF,25:30,5,2,5,40.0%,1,3,33.3%,0,0,-,0,0,0,3,2,0,0,0,4,0,-1
10851,18,〇,森井 健太,PG,25:01,0,0,5,0.0%,0,2,0.0%,0,0,-,0,0,0,6,2,2,0,0,2,1,0
8720,25,-,竹田 謙,SG,08:48,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,2
32956,30,-,須藤 昂矢,SG,22:13,6,2,7,28.6%,2,6,33.3%,0,0,-,0,2,2,0,0,2,0,0,2,2,5
9259,32,-,エドワード・モリス,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10873,81,-,小原 翼,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
