id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8585,0,-,小野 龍猛,SF,19:58,2,1,5,20.0%,0,3,0.0%,0,0,-,1,2,3,1,1,0,0,1,2,1,-1
30404,2,-,飴谷 由毅,SG/SF,10:16,1,0,0,-,0,0,-,1,2,50.0%,0,0,0,1,0,0,0,0,1,2,2
5100000078,5,-,ブライス・ジョンソン,PF,26:39,10,4,10,40.0%,0,0,-,2,2,100.0%,2,8,10,3,0,2,0,0,1,1,19
8578,7,-,阿部 友和,PG,10:24,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,1,1,0,0,0,1,2,-1
8501,9,-,水戸 健史,SG,15:14,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,2,0,0,0,0,0,1,1
5100000039,10,〇,上澤 俊喜,PG,17:34,5,2,6,33.3%,1,2,50.0%,0,0,-,0,0,0,1,0,0,0,1,0,0,1
8503,11,-,宇都 直輝,PG,12:26,8,3,6,50.0%,0,0,-,2,2,100.0%,0,1,1,2,1,0,0,0,1,1,7
9034,16,〇,松井 啓十郎,SG,15:28,4,1,5,20.0%,0,1,0.0%,2,2,100.0%,0,1,1,1,1,0,0,0,0,2,3
51000102,24,〇,ドワイト・ラモス,SG,13:44,2,0,3,0.0%,0,0,-,2,2,100.0%,0,1,1,0,0,0,0,0,2,1,-1
8709,32,〇,ジュリアン・マブンガ,PF,18:55,11,5,8,62.5%,1,3,33.3%,0,0,-,2,1,3,2,2,0,0,0,1,0,10
8483,33,-,晴山 ケビン,SF,15:51,8,1,3,33.3%,1,3,33.3%,5,6,83.3%,0,1,1,0,1,0,0,0,3,2,4
12633,34,〇,ジョシュア・スミス,C,23:31,13,4,9,44.4%,0,0,-,5,10,50.0%,8,4,12,0,3,2,0,0,3,6,17
