id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8462,0,-,小林 遥太,PG,02:28,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000069,1,〇,レイ・パークスジュニア,SG,24:00,12,5,10,50.0%,2,3,66.7%,0,0,-,1,1,2,0,2,2,0,3,4,0,2
14301,2,〇,齋藤 拓実,PG,20:59,18,8,13,61.5%,2,6,33.3%,0,0,-,1,4,5,6,1,2,0,0,3,0,22
10849,3,-,伊藤 達哉,PG,16:33,13,6,10,60.0%,1,2,50.0%,0,0,-,0,0,0,3,1,1,0,0,3,2,11
5100000048,4,〇,コティ・クラーク,PF,31:29,23,9,17,52.9%,5,10,50.0%,0,1,0.0%,1,8,9,6,1,0,2,0,1,3,32
8479,6,-,菊池 真人,PF,01:37,0,0,0,-,0,0,-,0,0,-,0,1,1,2,0,0,0,0,1,0,2
8738,8,-,張本 天傑,SF/PF,22:01,11,4,5,80.0%,2,2,100.0%,1,1,100.0%,0,3,3,1,0,2,0,0,3,2,15
8516,12,〇,中東 泰斗,SG,21:32,10,4,5,80.0%,0,1,0.0%,2,2,100.0%,1,2,3,1,0,1,0,0,0,1,15
8739,18,-,中務 敏宏,SG/SF,02:28,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
33093,21,-,シェーン・ウィティングトン,C/PF,16:57,6,2,4,50.0%,2,2,100.0%,0,0,-,1,3,4,2,0,0,2,0,3,1,10
8463,32,-,狩野 祐介,SG,13:26,2,1,7,14.3%,0,4,0.0%,0,0,-,1,0,1,2,0,0,0,1,0,0,-2
5100000046,43,〇,スコット・エサトン,C/PF,26:30,13,5,8,62.5%,0,1,0.0%,3,3,100.0%,4,4,8,4,1,0,0,0,2,6,25
