id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32980,0,〇,サーディ・ラベナ,SG,29:11,18,8,15,53.3%,1,4,25.0%,1,2,50.0%,4,4,8,1,1,2,0,0,1,4,23
26825,4,-,ロバート・カーター,PF,27:21,21,6,9,66.7%,6,8,75.0%,3,4,75.0%,0,7,7,1,4,1,0,0,2,4,24
8565,8,-,太田 敦也,C,09:54,1,0,0,-,0,0,-,1,2,50.0%,1,0,1,0,1,0,0,0,1,1,0
10820,9,-,杉浦 佑成,SF,11:03,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,0,0
5100000067,13,〇,ジャスティン・ノックス,C,15:16,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,2,0,-4
30434,14,〇,松脇 圭志,SG,25:40,9,3,9,33.3%,1,4,25.0%,2,2,100.0%,1,3,4,1,1,0,0,0,1,1,7
5100000068,20,〇,エリアス・ハリス,PF,30:46,12,5,15,33.3%,0,3,0.0%,2,2,100.0%,1,4,5,1,2,1,0,0,2,1,6
12454,21,〇,田渡 凌,PG,18:53,3,1,5,20.0%,1,1,100.0%,0,0,-,0,1,1,1,1,0,0,0,2,0,-2
15834,23,-,半澤 凌太,PG/SG,01:50,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
8654,26,-,津山 尚大,PG/SG,15:18,5,2,7,28.6%,1,5,20.0%,0,0,-,0,0,0,4,0,0,0,0,2,3,5
8658,32,-,山内 盛久,PG,14:48,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,2,1,0,0,1,0,-2
