id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8588,3,-,柏木 真介,PG,04:25,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,2
8712,4,-,細谷 将司,PG,03:58,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,1,2
33091,5,〇,カイル・コリンズワース,PG,23:58,11,4,7,57.1%,0,0,-,3,6,50.0%,3,3,6,2,4,4,0,0,1,4,16
18399,7,-,長野 誠史,PG,24:06,12,4,9,44.4%,2,5,40.0%,2,2,100.0%,0,1,1,7,1,0,0,1,2,3,14
5100000083,14,-,ジェロード・ユトフ,PF,22:02,6,2,7,28.6%,0,2,0.0%,2,2,100.0%,1,1,2,1,1,0,0,0,1,4,6
8688,15,-,根來 新之助,SF,04:01,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,1,0,-1
32982,18,〇,角野 亮伍,SG,21:21,8,3,7,42.9%,2,4,50.0%,0,0,-,0,1,1,2,1,0,0,0,0,0,6
30403,19,〇,西田 優大,SG,30:33,10,4,9,44.4%,1,3,33.3%,1,2,50.0%,0,1,1,7,0,1,0,0,1,1,13
8496,21,-,橋本 晃佑,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,31:36,9,4,7,57.1%,1,2,50.0%,0,0,-,0,3,3,0,1,1,0,1,2,0,6
9040,54,〇,ダバンテ・ガードナー,PF,34:00,20,8,12,66.7%,1,1,100.0%,3,5,60.0%,0,10,10,5,3,1,0,0,0,5,32
