id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9212,0,-,レイモンド・ニクソン,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9213,2,-,坂本 裕基,SG,05:51,1,0,1,0.0%,0,0,-,1,4,25.0%,1,2,3,0,0,0,0,0,1,0,0,0
9214,3,-,横塚 蛍,PG,14:46,6,1,5,20.0%,0,3,0.0%,4,4,100.0%,1,3,4,1,3,2,0,0,1,0,0,6
9216,10,-,谷尾 俊紀,SF,06:09,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,1,1,0,0,0,0,0,0,3
9217,13,-,西片 翼,SF,06:02,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0,1
9218,14,〇,兒玉 貴通,PG,31:43,8,3,6,50.0%,0,0,-,2,2,100.0%,0,3,3,4,1,2,0,1,3,0,0,13
9219,16,〇,鮫島 宗一郎,SF,23:34,18,5,13,38.5%,3,5,60.0%,5,6,83.3%,2,2,4,2,0,0,0,2,1,0,0,15
9220,17,〇,田村 晋,PF,18:54,6,1,3,33.3%,0,0,-,4,4,100.0%,0,4,4,2,2,1,0,0,1,0,0,9
9221,21,〇,筑波 拓朗,SF,11:20,6,3,5,60.0%,0,0,-,0,0,-,1,0,1,0,1,0,0,0,0,0,0,4
9434,24,〇,ジョセフ・ヲルフィンガー,C,26:16,12,4,6,66.7%,1,2,50.0%,3,6,50.0%,3,5,8,0,2,0,0,0,3,0,0,13
9222,30,-,村田 翔,SF,13:56,4,1,5,20.0%,1,4,25.0%,1,2,50.0%,0,0,0,1,1,0,0,0,1,0,0,-1
9223,32,-,長谷川 武,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9435,34,-,カイル・リチャードソン,PF,27:37,21,6,13,46.2%,0,0,-,9,10,90.0%,2,9,11,0,3,0,1,0,3,0,0,22
9224,41,-,砂川 貴哉,PF,02:01,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9225,91,-,佐藤 雄太郎,SF,11:51,3,1,4,25.0%,1,4,25.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,0,1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,6,8,0,0,0,0,0,0,0,0,8
,,,合計,,200:00,88,26,62,41.9%,7,19,36.8%,29,38,76.3%,12,35,47,12,14,5,1,3,17,0,0,94
