id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,04:03,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
9044,2,-,福澤 晃平,PG/SG,13:19,2,1,7,14.3%,0,5,0.0%,0,0,-,0,0,0,0,2,1,0,0,1,0,-6
9311,6,〇,小林 大祐,SG,30:51,19,6,11,54.5%,3,5,60.0%,4,7,57.1%,0,4,4,3,1,2,0,0,3,4,20
9340,11,〇,チェハーレス・タプスコット,PF,29:18,6,3,6,50.0%,0,1,0.0%,0,0,-,2,4,6,5,1,2,1,0,2,1,15
18845,13,-,中村 功平,PG,13:11,3,1,5,20.0%,1,5,20.0%,0,0,-,1,4,5,1,0,1,0,0,1,1,6
8621,14,-,髙橋 祐二,PG,08:27,2,1,1,100.0%,0,0,-,0,1,0.0%,0,0,0,0,0,0,0,0,0,1,2
12595,15,〇,マーク・トラソリーニ,C/PF,34:57,18,7,13,53.8%,0,4,0.0%,4,4,100.0%,5,9,14,4,1,2,3,0,3,3,34
22486,21,-,鎌田 真,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8561,25,〇,平尾 充庸,PG,34:02,24,9,16,56.3%,3,6,50.0%,3,5,60.0%,1,1,2,4,2,0,0,1,2,4,20
8604,27,〇,眞庭 城聖,SF,22:40,5,2,8,25.0%,1,5,20.0%,0,0,-,0,3,3,0,1,0,0,0,1,1,1
22405,29,-,鶴巻 啓太,SG/SF,02:28,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,0,0,2
9411,31,-,アブドゥーラ・クウソー,C/PF,06:44,2,1,4,25.0%,0,0,-,0,2,0.0%,2,0,2,3,0,1,0,0,2,2,3
