id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9392,5,〇,ダニエル・ミラー,C,37:31,13,6,7,85.7%,0,1,0.0%,1,2,50.0%,3,7,10,4,1,0,1,0,0,5,29
10263,7,-,澤邉 圭太,SG,18:45,14,6,9,66.7%,2,2,100.0%,0,0,-,0,3,3,0,2,2,0,0,2,1,13
9268,8,〇,月野 雅人,PG,26:16,13,5,9,55.6%,1,2,50.0%,2,2,100.0%,1,4,5,4,2,0,0,0,1,1,16
30526,15,-,渡辺 翔太,PG,10:19,3,1,3,33.3%,1,2,50.0%,0,0,-,0,1,1,0,0,1,0,1,2,0,0
8489,18,-,鎌田 裕也,PF,14:23,2,1,4,25.0%,0,3,0.0%,0,0,-,0,1,1,2,1,0,0,0,2,0,-1
12634,21,〇,エリック・ジェイコブセン,C/PF,23:04,12,4,10,40.0%,0,1,0.0%,4,5,80.0%,2,5,7,2,3,0,1,1,2,5,14
30347,22,〇,笹倉 怜寿,PG,22:04,9,2,7,28.6%,0,3,0.0%,5,8,62.5%,1,2,3,4,3,1,0,0,2,4,8
8652,26,-,金城 茂之,SG/SF,03:25,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,2
9316,30,-,ジョシュ・ペッパーズ,17:48,2,0,4,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,3,1,1,0,0,1,3,4,
18170,32,-,臼井 弘樹,PF,05:02,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
8840,58,-,寒竹 隼人,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8481,91,〇,片岡 大晴,SG,21:24,5,2,4,50.0%,1,3,33.3%,0,0,-,0,3,3,1,1,0,0,0,4,1,3
