id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
10256,2,-,ドゥレイロン・バーンズ,SG/SF,25:00,19,7,19,36.8%,5,14,35.7%,0,0,-,3,4,7,6,1,1,0,0,2,5,0,20
8535,3,〇,松崎 賢人,PG,16:49,7,3,4,75.0%,1,1,100.0%,0,0,-,0,0,0,1,0,1,0,0,1,1,0,8
8518,6,-,大塚 勇人,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8536,9,〇,谷 直樹,SF,29:21,21,8,15,53.3%,3,5,60.0%,2,2,100.0%,0,0,0,3,0,1,0,1,2,4,0,18
8537,10,-,坂井 レオ,PF/C,05:41,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,0,0
8538,13,〇,道原 紀晃,PG/SG,26:48,7,2,6,33.3%,1,4,25.0%,2,2,100.0%,0,1,1,1,2,3,0,0,1,1,0,6
9460,14,-,ジョーダン・ヴァンデンバーグ,C,03:29,0,0,2,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0,-1
9068,15,-,谷口 淳,PF,18:24,2,1,2,50.0%,0,0,-,0,0,-,0,2,2,3,1,0,2,0,2,2,0,7
8539,19,-,梁川 禎浩,SG,20:00,3,1,7,14.3%,1,4,25.0%,0,0,-,1,0,1,1,0,0,0,1,1,0,0,-1
9089,21,〇,コナー・ラマート,PF,31:31,21,7,15,46.7%,5,11,45.5%,2,2,100.0%,4,3,7,7,2,1,0,0,3,4,0,26
9070,27,〇,石塚 裕也,PF,02:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-1
10257,35,-,内藤 健太,SG,20:00,6,2,5,40.0%,0,0,-,2,2,100.0%,4,3,7,0,0,0,1,1,1,1,0,11
