id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8472,2,-,八幡 圭祐,SG,09:14,2,1,3,33.3%,0,2,0.0%,0,0,-,0,1,1,2,0,0,0,0,0,0,0,3
9418,3,-,ルーク・エヴァンス,PF,27:29,14,5,8,62.5%,2,2,100.0%,2,4,50.0%,3,9,12,2,2,3,1,0,3,4,0,25
9267,7,〇,井上 裕介,PF,21:23,15,6,10,60.0%,3,4,75.0%,0,0,-,1,1,2,1,1,0,0,0,0,1,0,13
9268,8,〇,月野 雅人,PG/SG,30:45,5,1,4,25.0%,0,0,-,3,4,75.0%,0,5,5,4,1,1,0,1,2,2,0,10
9433,12,〇,アンドリュー・フィッツジェラルド,PF,31:08,19,8,13,61.5%,0,0,-,3,7,42.9%,1,10,11,2,0,0,0,0,3,6,2,23
8473,13,-,本間 遼太郎,PG,09:14,0,0,3,0.0%,0,3,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-3
9272,19,-,鈴木 良麻,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9273,21,〇,鈴木 豊,SF/PF,21:17,6,2,6,33.3%,2,5,40.0%,0,0,-,0,0,0,0,0,0,1,0,4,0,0,3
8704,24,-,西谷 亮一,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9274,33,-,与那嶺 翼,PG,18:44,4,2,6,33.3%,0,1,0.0%,0,0,-,0,1,1,4,4,0,0,0,1,2,0,1
9275,38,〇,井手 勇次,SG/SF,30:46,11,4,11,36.4%,1,4,25.0%,2,2,100.0%,1,3,4,6,2,2,1,0,4,3,0,15
