id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8680,1,〇,今野 翔太,SG/SF,11:44,3,1,2,50.0%,1,1,100.0%,0,0,-,1,0,1,1,0,2,0,0,2,1,5
8535,3,〇,松崎 賢人,PG,17:53,10,3,6,50.0%,2,3,66.7%,2,4,50.0%,0,2,2,2,2,0,1,0,4,3,7
33041,7,-,アレクサンダー・ルオフ,09:40,0,0,1,0.0%,0,1,0.0%,0,0,-,0,3,3,1,1,0,0,0,0,0,2,
20027,8,-,濵高 康明,SG,06:42,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8536,9,〇,谷 直樹,SF,26:36,9,3,4,75.0%,1,2,50.0%,2,4,50.0%,0,3,3,7,1,0,1,0,1,3,18
8552,10,-,渡邊 翔太,PG,19:09,8,3,7,42.9%,1,3,33.3%,1,2,50.0%,0,2,2,3,0,0,0,0,1,2,9
8538,13,-,道原 紀晃,PG/SG,19:05,16,6,10,60.0%,1,3,33.3%,3,3,100.0%,0,2,2,2,1,0,0,0,2,3,16
9352,14,-,福田 真生,SF,14:32,0,0,1,0.0%,0,1,0.0%,0,0,-,2,1,3,0,0,2,0,0,0,0,4
33042,18,〇,デクアン・ジョーンズ,SF/PF,31:14,32,12,21,57.1%,0,5,0.0%,8,10,80.0%,4,2,6,4,2,3,3,0,3,8,40
18461,20,-,岸田 篤生,PG,02:58,0,0,0,-,0,0,-,0,0,-,0,0,0,2,0,0,0,0,1,1,2
33043,22,〇,シェイク・ムボジ,C,38:07,15,6,17,35.3%,0,0,-,3,3,100.0%,4,4,8,3,1,1,2,1,3,4,17
9061,23,-,劉 瑾,C,02:20,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
