id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
12597,1,-,宮崎 恭行,PG,08:30,1,0,1,0.0%,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,0,1,0
20023,3,-,松山 駿,PG,25:26,7,3,11,27.3%,1,6,16.7%,0,0,-,0,3,3,8,1,1,1,0,4,3,10
8520,11,〇,杉本 慶,SG,24:02,10,4,5,80.0%,2,3,66.7%,0,0,-,1,2,3,5,3,0,0,1,3,1,10
9433,12,〇,アンドリュー・フィッツジェラルド,C/PF,33:11,25,10,22,45.5%,0,0,-,5,7,71.4%,4,5,9,2,1,0,0,1,3,6,23
8522,15,-,ソウ シェリフ,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8550,18,-,飛田 浩明,SG/SF,07:07,4,2,2,100.0%,0,0,-,0,0,-,0,1,1,2,0,0,0,0,0,0,7
20004,22,-,林 瑛司,SF,00:43,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8461,23,〇,横江 豊,PG,24:13,9,3,7,42.9%,0,0,-,3,3,100.0%,0,1,1,8,1,0,0,0,3,5,15
30458,24,-,荒川 颯,PG,05:36,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-3
9382,33,-,ジェロウム・ティルマン,PF,16:08,4,0,2,0.0%,0,1,0.0%,4,4,100.0%,0,3,3,2,0,1,0,0,1,3,10
18442,34,〇,ベンジャミン・ローソン,C/PF,30:41,17,7,10,70.0%,0,0,-,3,4,75.0%,0,10,10,1,2,2,1,0,3,2,24
8569,45,〇,鹿野 洵生,SF,24:23,10,3,4,75.0%,2,3,66.7%,2,2,100.0%,3,2,5,0,0,1,0,0,3,2,14
