id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
27051,4,〇,ユージーン・フェルプス,PF,28:50,19,6,12,50.0%,1,2,50.0%,6,7,85.7%,1,10,11,3,3,0,0,0,0,6,29
8531,7,〇,坂田 央,SF,19:59,9,3,11,27.3%,2,7,28.6%,1,1,100.0%,1,3,4,2,1,0,0,1,4,2,3
32987,8,-,山田 友哉,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10871,9,-,小澤 智将,SG,20:19,5,2,6,33.3%,1,3,33.3%,0,0,-,0,2,2,1,2,0,0,0,1,0,1
8599,13,〇,俊野 佳彦,SG,25:40,7,2,5,40.0%,1,2,50.0%,2,3,66.7%,0,2,2,0,0,0,0,0,1,2,6
30516,22,-,大﨑 翔太,SG/SF,06:51,3,1,3,33.3%,1,2,50.0%,0,0,-,0,0,0,0,0,1,0,0,2,0,0
9420,23,-,ライアン・ステファン,C,27:23,8,4,11,36.4%,0,2,0.0%,0,0,-,3,7,10,2,0,1,0,0,1,4,17
18174,24,-,伊集 貴也,PG,13:10,4,2,3,66.7%,0,0,-,0,0,-,1,1,2,7,1,0,1,0,3,0,9
8842,31,-,髙畠 佳介,SG,07:11,8,3,3,100.0%,2,2,100.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,7
8598,33,〇,俊野 達彦,PG/SG,26:50,11,5,8,62.5%,1,3,33.3%,0,0,-,0,2,2,7,2,2,0,1,4,1,13
22522,34,〇,ペリー・エリス,SF/PF,23:48,16,6,11,54.5%,2,3,66.7%,2,2,100.0%,2,4,6,3,1,1,1,0,1,1,21
9339,89,-,坂井 耀平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
