id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8607,0,-,小淵 雅,PG/SG,14:31,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,2,0,0,0,0,1,0,5
8579,3,〇,マイケル・パーカー,PF,26:00,19,8,12,66.7%,0,0,-,3,3,100.0%,3,9,12,3,1,4,3,0,1,2,37
18441,4,〇,トレイ・ジョーンズ,SF,20:02,6,2,5,40.0%,0,1,0.0%,2,2,100.0%,0,2,2,5,1,0,1,0,3,4,11
12500,7,〇,古牧 昌也,SG,09:37,3,1,1,100.0%,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,2,2,2
30512,10,-,杉本 天昇,SG,06:10,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,1,0,0,-4
15853,12,-,野﨑 零也,SG,12:08,6,2,4,50.0%,0,0,-,2,3,66.7%,0,1,1,1,0,1,0,1,1,4,8
18167,13,〇,笠井 康平,PG,23:28,5,2,4,50.0%,0,1,0.0%,1,1,100.0%,0,2,2,1,1,0,0,0,2,2,5
8480,14,-,佐藤 文哉,PG/SG,07:25,0,0,5,0.0%,0,3,0.0%,0,0,-,0,0,0,0,0,1,0,2,2,0,-8
8581,22,-,上江田 勇樹,SG/SF,09:26,0,0,2,0.0%,0,1,0.0%,0,0,-,1,0,1,1,1,1,0,0,1,0,-1
8504,30,-,山崎 稜,SG,20:34,8,2,7,28.6%,2,4,50.0%,2,2,100.0%,1,1,2,1,0,0,0,0,2,0,4
18172,40,-,ジャスティン・キーナン,C/PF,26:16,27,8,12,66.7%,0,2,0.0%,11,12,91.7%,1,5,6,3,3,1,0,1,2,11,37
26826,41,〇,ブライアン・クウェリ,C,24:23,13,5,7,71.4%,0,0,-,3,4,75.0%,2,1,3,4,3,1,3,0,0,2,20
