id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,〇,楯 昌宗,PG,33:09,5,2,13,15.4%,1,5,20.0%,0,1,0.0%,0,0,0,4,1,1,0,3,2,1,-8
5100000007,7,〇,ジョーダン・グリン,SF/PF,38:12,25,6,22,27.3%,3,15,20.0%,10,14,71.4%,2,8,10,2,3,4,0,0,3,8,23
5100000018,12,-,菅野 正樹,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9068,15,-,谷口 淳,SF/PF,08:38,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,3,0,-4
8742,18,〇,菅 俊男,SG/SF,27:18,10,2,5,40.0%,1,2,50.0%,5,7,71.4%,1,2,3,2,1,1,0,1,4,4,9
9315,21,-,加納 督大,SF,13:42,2,0,1,0.0%,0,0,-,2,2,100.0%,0,1,1,1,0,1,0,0,3,2,3
9488,22,-,ジャマール・ソープ,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
15832,33,-,白戸 大聖,SG,07:51,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-3
15797,39,-,船山 裕士,PF,07:19,2,1,1,100.0%,0,0,-,0,4,0.0%,1,1,2,0,1,0,0,0,1,2,0
12601,44,〇,丹野 合気,PG,16:24,0,0,6,0.0%,0,1,0.0%,0,0,-,1,1,2,3,0,0,0,2,3,3,-3
30459,47,-,平良 彰吾,PG,14:46,2,1,4,25.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,1,4,2,-3
5100000004,55,〇,ジェラルド・ビバリー,C/PF,32:41,26,9,13,69.2%,0,1,0.0%,8,11,72.7%,5,6,11,1,0,2,4,0,3,7,41
