id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,12:50,0,0,4,0.0%,0,1,0.0%,0,2,0.0%,2,1,3,1,1,0,0,0,2,2,-3
10818,8,-,高橋 耕陽,SG/SF,14:55,7,3,8,37.5%,1,2,50.0%,0,0,-,0,1,1,0,2,0,0,0,2,1,0
8447,9,〇,ベンドラメ 礼生,PG,24:01,11,4,10,40.0%,2,4,50.0%,1,2,50.0%,2,2,4,1,1,0,0,0,3,2,7
30468,12,-,西野 曜,SF,16:46,10,4,6,66.7%,0,1,0.0%,2,4,50.0%,0,2,2,2,2,2,0,0,3,3,10
51000100,22,〇,マックス・ヒサタケ,25:13,6,2,6,33.3%,0,0,-,2,4,50.0%,6,3,9,0,0,1,1,0,4,4,11,
8450,24,-,広瀬 健太,SF,11:35,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,1,1,1,-3
8583,27,-,石井 講祐,SG,22:18,9,3,9,33.3%,1,6,16.7%,2,2,100.0%,1,2,3,2,0,2,0,0,0,2,12
19998,44,〇,盛實 海翔,SG,17:18,2,0,2,0.0%,0,2,0.0%,2,3,66.7%,0,1,1,3,4,0,0,0,1,1,-1
9063,55,〇,ジョシュ・ハレルソン,C/PF,30:20,5,2,8,25.0%,1,5,20.0%,0,0,-,1,6,7,1,1,0,0,0,2,1,5
8571,73,-,田渡 修人,SG,13:39,4,2,6,33.3%,0,1,0.0%,0,0,-,1,0,1,1,1,2,0,0,1,0,2
15815,75,-,井上 宗一郎,PF,11:05,2,1,4,25.0%,0,2,0.0%,0,0,-,0,2,2,0,0,1,0,0,1,0,1
