id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8839,0,-,岡本 飛竜,PG,01:02,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32978,3,-,大矢 孝太朗,SF,01:50,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10886,4,〇,ジェフ・エアーズ,C/PF,32:18,23,10,17,58.8%,2,5,40.0%,1,1,100.0%,5,7,12,5,1,1,1,0,2,4,36
5100000082,6,〇,コービー・パラス,SF,21:57,0,0,5,0.0%,0,0,-,0,0,-,1,1,2,1,0,3,0,0,0,1,2
5100000066,14,-,木村 圭吾,SG,19:31,12,5,9,55.6%,2,5,40.0%,0,0,-,2,0,2,0,1,0,0,0,4,1,6
9369,15,-,チリジ・ネパウェ,C,13:03,0,0,3,0.0%,0,0,-,0,0,-,2,2,4,0,4,0,0,0,1,0,-4
8681,17,〇,綿貫 瞬,PG,11:47,0,0,1,0.0%,0,0,-,0,0,-,1,2,3,1,2,0,0,0,0,2,3
30399,21,-,納見 悠仁,PG/SG,31:55,4,1,9,11.1%,0,2,0.0%,2,2,100.0%,3,7,10,4,1,0,0,2,4,0,3
18433,25,〇,ロスコ・アレン,SF/PF,34:39,15,4,17,23.5%,2,4,50.0%,5,9,55.6%,6,7,13,5,3,0,2,1,1,7,20
8476,32,-,池田 雄一,SF,07:56,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,0,1,0,0,0,1,1,1
5100000044,34,〇,遠藤 善,SG,24:02,7,3,8,37.5%,1,3,33.3%,0,0,-,0,1,1,3,0,0,1,1,4,0,2
