id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8588,3,-,柏木 真介,PG,19:21,7,3,3,100.0%,1,1,100.0%,0,0,-,0,0,0,3,0,1,0,0,0,0,11
8712,4,〇,細谷 将司,PG,16:26,5,2,5,40.0%,1,2,50.0%,0,0,-,0,1,1,2,0,3,0,0,1,2,9
18399,7,-,長野 誠史,PG,23:34,10,4,10,40.0%,0,1,0.0%,2,4,50.0%,2,5,7,2,3,3,0,0,1,5,15
5100000083,14,〇,ジェロード・ユトフ,PF,32:08,9,4,11,36.4%,0,4,0.0%,1,2,50.0%,5,7,12,1,2,4,1,1,0,2,18
8688,15,-,根來 新之助,SF,05:33,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
32982,18,〇,角野 亮伍,SG,30:54,15,6,10,60.0%,0,4,0.0%,3,4,75.0%,0,5,5,1,3,0,0,0,4,2,11
30403,19,〇,西田 優大,SG,21:44,3,1,3,33.3%,1,2,50.0%,0,0,-,0,1,1,1,0,0,0,0,1,2,4
8496,21,-,橋本 晃佑,SF,03:46,0,0,2,0.0%,0,1,0.0%,0,0,-,2,0,2,0,0,0,0,0,3,0,-3
19956,32,〇,シェーファー アヴィ幸樹,C/PF,16:51,0,0,4,0.0%,0,2,0.0%,0,0,-,0,2,2,0,0,0,1,0,3,0,-4
9040,54,-,ダバンテ・ガードナー,PF,29:43,27,7,13,53.8%,0,4,0.0%,13,13,100.0%,0,7,7,1,1,2,0,0,3,9,36
