id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8589,6,〇,比江島 慎,SG,21:31,14,6,9,66.7%,2,4,50.0%,0,0,-,0,2,2,4,3,4,0,0,4,2,16
30438,7,-,テーブス 海,PG,16:04,2,1,5,20.0%,0,2,0.0%,0,0,-,1,2,3,1,3,1,0,0,2,4,2
8497,9,〇,遠藤 祐亮,PG/SG,24:00,3,1,6,16.7%,0,2,0.0%,1,2,50.0%,1,1,2,3,1,0,0,0,3,2,0
5100000012,11,-,荒谷 裕秀,SF,13:29,4,1,4,25.0%,0,2,0.0%,2,2,100.0%,1,0,1,1,1,1,0,0,2,1,2
8499,13,-,渡邉 裕規,PG,09:26,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,1,0,0,0,0,0,1
8529,18,〇,鵤 誠司,PG,23:45,0,0,5,0.0%,0,3,0.0%,0,0,-,0,3,3,3,3,0,0,1,2,0,-5
5100000079,20,-,チェイス・フィーラー,PF,27:39,14,5,10,50.0%,3,6,50.0%,1,2,50.0%,2,5,7,3,0,1,1,0,3,2,19
8657,31,-,喜多川 修平,SF,11:45,4,1,4,25.0%,1,2,50.0%,1,2,50.0%,0,1,1,0,1,2,0,1,0,1,2
12631,40,〇,ジョシュ・スコット,C/PF,33:53,19,8,11,72.7%,0,0,-,3,9,33.3%,5,10,15,0,1,2,1,0,2,8,33
5100000081,42,〇,アイザック・フォトゥ,PF,18:28,8,4,6,66.7%,0,0,-,0,0,-,2,2,4,1,1,0,0,0,4,0,6
