id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8839,0,-,岡本 飛竜,PG,08:56,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,1,1,0,-3
32978,3,-,大矢 孝太朗,SF,06:24,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,0,0,0,1,1,1,0,-1
10886,4,〇,ジェフ・エアーズ,C/PF,30:07,17,6,11,54.5%,1,4,25.0%,4,4,100.0%,2,3,5,1,1,0,1,0,4,6,20
5100000082,6,〇,コービー・パラス,SF,13:02,0,0,4,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,1,0,0,1,0,-4
5100000066,14,-,木村 圭吾,SG,16:53,3,1,5,20.0%,1,4,25.0%,0,0,-,0,1,1,1,0,0,0,1,4,0,-4
9369,15,-,チリジ・ネパウェ,C,21:15,8,3,5,60.0%,0,0,-,2,5,40.0%,2,3,5,1,3,0,0,1,1,3,7
30399,21,〇,納見 悠仁,PG/SG,33:47,16,6,13,46.2%,4,9,44.4%,0,0,-,1,2,3,4,4,0,0,0,0,3,15
8475,23,-,佐藤 公威,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18433,25,〇,ロスコ・アレン,SF/PF,28:38,13,4,13,30.8%,3,7,42.9%,2,2,100.0%,3,6,9,1,0,0,0,0,0,1,15
8476,32,-,池田 雄一,SF,12:04,2,1,3,33.3%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
5100000044,34,〇,遠藤 善,SG,28:54,0,0,9,0.0%,0,4,0.0%,0,0,-,0,3,3,4,2,1,1,0,2,0,-4
