id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,-,橋本 竜馬,PG,14:34,2,0,0,-,0,0,-,2,2,100.0%,0,1,1,3,1,1,0,0,2,1,5
20025,1,-,ナナー ダニエル弾,PF,05:49,0,0,0,-,0,0,-,0,0,-,0,2,2,0,0,0,0,0,2,0,0
8506,3,-,牧 全,SG/SF,13:06,2,1,4,25.0%,0,3,0.0%,0,0,-,1,1,2,3,0,0,0,0,1,0,3
18148,4,〇,寺園 脩斗,PG,25:26,6,3,6,50.0%,0,1,0.0%,0,0,-,0,3,3,3,3,1,0,0,3,1,5
9392,5,-,ダニエル・ミラー,C,14:12,8,3,5,60.0%,0,1,0.0%,2,2,100.0%,0,3,3,1,0,1,1,0,0,1,13
20031,7,-,中野 司,SG/SF,14:36,0,0,3,0.0%,0,3,0.0%,0,0,-,0,2,2,0,0,0,0,0,1,0,-2
8509,11,-,桜井 良太,SF,05:48,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,2,0,0,0,0,1,0,4
30437,17,〇,山口 颯斗,SG/SF,21:39,6,2,5,40.0%,2,3,66.7%,0,0,-,0,2,2,1,3,0,1,0,1,1,4
5100000053,21,〇,ショーン・ロング,C/PF,29:25,14,5,14,35.7%,0,0,-,4,7,57.1%,4,3,7,1,3,1,0,2,0,5,11
26913,24,〇,デモン・ブルックス,PF,29:35,14,5,13,38.5%,0,4,0.0%,4,7,57.1%,0,6,6,1,4,0,0,0,3,7,10
15818,25,〇,葛原 大智,SG/SF,23:30,5,2,4,50.0%,1,2,50.0%,0,0,-,1,0,1,2,1,1,0,1,3,1,3
51000123,66,-,松下 裕汰,PG,02:20,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,-2
