id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
51000105,0,-,喜久山 アレックス,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
5100000057,5,〇,デビン・オリバー,SF/PF,22:21,12,5,11,45.5%,0,1,0.0%,2,3,66.7%,2,7,9,0,4,1,0,0,2,2,11
9268,8,-,月野 雅人,PG,18:44,2,1,3,33.3%,0,0,-,0,0,-,0,0,0,3,1,0,1,0,1,0,2
51000114,10,〇,寺澤 大夢,SF,09:46,0,0,4,0.0%,0,2,0.0%,0,0,-,1,1,2,0,1,0,1,1,1,1,-3
9383,24,-,ジャスティン・バーレル,C/PF,28:59,20,6,10,60.0%,0,0,-,8,8,100.0%,2,10,12,6,2,0,0,0,1,7,38
8582,25,-,荒尾 岳,PF,08:16,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,2,0,-3
8528,30,〇,田中 成也,SG,23:04,6,2,6,33.3%,2,4,50.0%,0,0,-,2,0,2,2,2,0,0,0,2,2,4
5100000058,55,〇,ジェロウム・メインセ,C/PF,28:40,11,4,8,50.0%,0,0,-,3,6,50.0%,1,10,11,0,0,0,0,0,2,4,17
15855,75,〇,神里 和,PG,30:51,12,4,7,57.1%,2,4,50.0%,2,2,100.0%,1,1,2,4,2,1,0,0,2,2,14
8481,91,-,片岡 大晴,SG,29:19,5,1,8,12.5%,1,7,14.3%,2,2,100.0%,0,0,0,1,2,1,0,0,2,2,-2
