id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10849,2,〇,伊藤 達哉,PG,29:38,10,4,7,57.1%,0,0,-,2,2,100.0%,0,2,2,7,4,2,0,0,0,6,20
32984,3,〇,エリエット・ドンリー,SF,26:25,10,4,7,57.1%,2,2,100.0%,0,0,-,1,2,3,1,1,0,0,1,3,2,8
10258,7,-,土屋 アリスター時生,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32982,8,-,角野 亮伍,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32983,10,-,駒水 大雅ジャック,SF,01:49,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
30349,13,-,中村 浩陸,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8701,14,-,橋本 拓哉,SG,32:32,12,3,8,37.5%,1,2,50.0%,5,5,100.0%,1,4,5,2,7,1,0,0,5,2,5
33085,25,〇,ディージェイ・ニュービル,PG/SG,26:57,9,4,8,50.0%,1,4,25.0%,0,0,-,0,0,0,2,3,0,0,0,3,2,3
8452,33,〇,アイラ・ブラウン,SF/PF,32:46,16,6,11,54.5%,2,3,66.7%,2,4,50.0%,1,5,6,5,4,2,2,0,4,2,18
12641,41,-,ギャレット・スタツ,C,19:05,2,1,3,33.3%,0,0,-,0,0,-,0,5,5,1,0,1,0,0,1,1,7
9063,55,〇,ジョシュ・ハレルソン,C/PF,30:48,13,6,14,42.9%,0,2,0.0%,1,1,100.0%,3,2,5,2,2,1,0,2,1,1,9
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,5,6,0,2,0,0,0,0,0,0
,,,合計,,200:00,72,28,59,47.5%,6,14,42.9%,10,12,83.3%,7,25,32,20,23,7,2,3,17,16,73
