id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,-,関野 剛平,SG/SF,08:37,2,1,7,14.3%,0,4,0.0%,0,0,-,0,0,0,0,1,1,0,1,0,0,-5
10818,8,-,高橋 耕陽,SG/SF,16:45,2,1,4,25.0%,0,3,0.0%,0,0,-,0,0,0,2,0,1,0,0,4,1,-1
8447,9,〇,ベンドラメ 礼生,PG,24:11,6,2,13,15.4%,0,6,0.0%,2,2,100.0%,2,1,3,2,2,2,0,0,3,3,0
30468,12,-,西野 曜,SF,06:39,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,0,0,1
32992,14,〇,ジェームズ・マイケル・マカドゥ,C/PF,29:29,15,7,17,41.2%,1,1,100.0%,0,4,0.0%,5,3,8,0,0,1,0,1,1,4,12
9329,16,〇,渡辺 竜之佑,PG/SG,13:39,0,0,3,0.0%,0,1,0.0%,0,0,-,2,1,3,0,2,0,0,1,1,1,-3
51000100,22,-,マックス・ヒサタケ,12:41,4,2,5,40.0%,0,0,-,0,1,0.0%,3,2,5,0,2,0,1,2,2,1,1,
8450,24,-,広瀬 健太,SF,12:40,2,1,4,25.0%,0,2,0.0%,0,0,-,2,0,2,1,0,2,0,0,0,1,5
8583,27,〇,石井 講祐,SG,18:07,3,1,8,12.5%,0,4,0.0%,1,2,50.0%,1,3,4,2,2,0,0,0,2,1,-2
19998,44,-,盛實 海翔,SG,18:11,9,4,9,44.4%,1,5,20.0%,0,0,-,0,2,2,1,3,1,0,0,1,0,4
9063,55,〇,ジョシュ・ハレルソン,C/PF,31:18,6,3,5,60.0%,0,2,0.0%,0,0,-,4,4,8,0,0,2,1,0,2,0,12
8571,73,-,田渡 修人,SG,07:44,1,0,2,0.0%,0,1,0.0%,1,2,50.0%,0,0,0,1,0,0,0,0,1,1,-1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,7,3,10,0,2,0,0,0,0,0,0
,,,合計,,200:00,52,23,79,29.1%,2,30,6.7%,4,11,36.4%,26,20,46,9,15,10,2,5,17,13,31
