id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9054,0,-,嶋田 基志,PF,11:00,2,0,1,0.0%,0,0,-,2,2,100.0%,1,2,3,1,0,0,0,0,1,1,0,5
8722,1,〇,石川 海斗,PG,19:49,5,2,8,25.0%,1,4,25.0%,0,0,-,0,1,1,2,4,0,0,0,0,2,0,-2
8477,4,-,志村 雄彦,PG,20:11,8,3,5,60.0%,2,4,50.0%,0,0,-,3,1,4,2,1,0,0,0,3,2,0,11
8478,5,〇,柳川 龍之介,SG,33:23,10,4,9,44.4%,2,5,40.0%,0,0,-,0,5,5,2,1,0,0,0,3,1,0,11
9454,12,〇,泉 秀岳,SF,17:17,2,1,6,16.7%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,0,-3
10898,21,-,谷里 京哉,SF,02:51,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-1
9355,34,-,オルー・アシャオル,PF,31:21,20,7,11,63.6%,1,2,50.0%,5,10,50.0%,2,4,6,6,4,1,1,0,3,11,1,21
9087,41,〇,クレイグ・ウィリアムス,C,28:39,25,9,19,47.4%,3,4,75.0%,4,6,66.7%,4,10,14,3,1,0,1,1,4,3,0,30
9402,66,〇,藤田 浩司,SG,35:29,6,2,5,40.0%,0,2,0.0%,2,2,100.0%,0,3,3,2,2,0,0,1,3,3,0,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,5,8,0,0,0,0,0,0,0,0,8
,,,合計,,200:00,78,28,64,43.8%,9,22,40.9%,13,20,65.0%,13,31,44,18,14,1,2,2,18,23,1,86
