id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8608,1,〇,トーマス・ケネディ,SF/PF,31:47,29,11,21,52.4%,7,13,53.8%,0,0,-,1,6,7,6,0,0,0,0,5,0,27
8534,2,〇,朝山 正悟,SG/SF,18:17,7,2,5,40.0%,1,4,25.0%,2,2,100.0%,0,0,0,0,0,1,0,0,1,4,8
8839,3,〇,岡本 飛竜,PG,17:00,7,2,6,33.3%,1,1,100.0%,2,2,100.0%,1,1,2,1,0,2,0,0,1,2,9
32995,5,〇,アイザイア・マーフィー,PG/SG,18:41,2,1,8,12.5%,0,2,0.0%,0,0,-,1,1,2,3,3,1,0,1,3,2,-4
18432,8,〇,グレゴリー・エチェニケ,C/PF,29:59,22,9,12,75.0%,0,0,-,4,6,66.7%,2,4,6,2,4,0,1,1,2,7,26
12454,21,-,田渡 凌,PG,14:13,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,2,2,1,0,0,0,0,2
8528,24,-,田中 成也,SG,15:24,5,2,3,66.7%,1,2,50.0%,0,0,-,1,1,2,1,2,1,0,0,0,0,6
8582,25,-,荒尾 岳,PF,06:23,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,1,0,0,5,0,-2
9348,30,-,古野 拓巳,PG,13:00,3,1,2,50.0%,1,1,100.0%,0,0,-,1,0,1,7,1,1,0,0,1,0,9
5100000014,34,-,佐土原 遼,13:59,6,2,5,40.0%,0,1,0.0%,2,2,100.0%,1,2,3,1,0,0,0,0,2,3,8,
8470,55,-,谷口 大智,C/PF,15:15,3,1,6,16.7%,1,5,20.0%,0,0,-,0,2,2,1,1,0,0,0,2,0,-2
22491,77,-,森山 修斗,SF,06:03,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,88,33,72,45.8%,12,30,40.0%,10,12,83.3%,11,20,31,24,14,8,1,2,22,18,91
