id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30460,0,〇,河村 勇輝,28:56,4,1,7,14.3%,0,3,0.0%,2,2,100.0%,1,4,5,5,1,3,0,0,3,4,11,
33035,1,〇,パトリック・アウダ,PF,29:52,8,2,6,33.3%,0,2,0.0%,4,5,80.0%,3,4,7,2,4,1,0,0,3,4,10
33083,2,-,ケドリック・ストックマン・ジュニア,PG,04:15,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,1,1,0,-4
26825,4,〇,ロバート・カーター,PF,35:44,12,3,12,25.0%,1,5,20.0%,5,7,71.4%,3,7,10,1,1,1,1,1,2,5,15
9405,9,〇,森川 正明,SF,29:54,19,7,10,70.0%,3,5,60.0%,2,2,100.0%,0,1,1,1,2,1,0,0,1,1,17
10851,18,-,森井 健太,PG,17:05,2,1,4,25.0%,0,2,0.0%,0,0,-,0,2,2,4,3,1,0,0,2,1,2
22402,22,-,秋山 皓太,SG/SF,19:59,10,4,8,50.0%,2,6,33.3%,0,0,-,0,1,1,1,1,0,0,0,3,0,4
5100000024,23,-,キング 開,02:14,0,0,0,-,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,1,
8720,25,-,竹田 謙,SG,09:37,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,2,0,0,0,0,0,1,2
32956,30,-,須藤 昂矢,SG,03:39,2,1,2,50.0%,0,1,0.0%,0,0,-,1,0,1,0,0,0,0,0,0,0,2
10822,46,〇,生原 秀将,PG,18:45,8,3,9,33.3%,2,7,28.6%,0,0,-,0,2,2,3,2,1,0,0,4,0,2
10873,81,-,小原 翼,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,65,22,61,36.1%,8,33,24.2%,13,16,81.3%,11,24,35,20,16,8,1,2,19,16,66
