id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32980,1,〇,サーディ・ラベナ,SG,24:10,12,4,10,40.0%,0,0,-,4,6,66.7%,2,6,8,1,0,0,0,0,4,4,13
8614,2,-,山本 柊輔,PG,03:50,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
18148,4,-,寺園 脩斗,PG,08:55,0,0,4,0.0%,0,3,0.0%,0,0,-,0,1,1,2,1,0,0,0,4,0,-6
8727,5,〇,川嶋 勇人,SG,29:43,12,4,10,40.0%,0,3,0.0%,4,7,57.1%,1,1,2,3,5,7,0,2,3,6,11
25148,6,-,北原 秀明,SG,05:07,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,0,0,0,2
8565,8,-,太田 敦也,C,16:19,4,2,4,50.0%,0,0,-,0,0,-,1,1,2,1,1,0,0,0,2,1,3
8567,11,-,岡田 慎吾,SG,12:48,3,1,2,50.0%,0,1,0.0%,1,1,100.0%,0,2,2,0,0,0,0,0,0,1,5
8510,13,-,西川 貴之,SF,14:47,2,1,5,20.0%,0,1,0.0%,0,0,-,1,0,1,0,0,1,0,0,1,0,-1
8568,15,〇,鈴木 達也,PG,26:53,6,2,4,50.0%,2,3,66.7%,0,0,-,1,0,1,7,0,0,0,0,4,1,9
33029,24,〇,カイル・ハント,C/PF,24:12,10,4,8,50.0%,0,0,-,2,3,66.7%,2,5,7,1,2,0,2,1,4,3,11
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,33:16,23,6,14,42.9%,2,5,40.0%,9,10,90.0%,4,7,11,0,2,1,1,2,3,7,27
