id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,15:54,7,2,5,40.0%,1,3,33.3%,2,3,66.7%,0,1,1,0,0,1,0,1,3,2,3
8447,9,〇,ベンドラメ 礼生,PG,19:11,19,6,11,54.5%,2,5,40.0%,5,5,100.0%,1,3,4,4,1,1,0,0,3,2,21
26922,10,〇,チャールズ・ジャクソン,C,31:32,17,8,10,80.0%,0,0,-,1,3,33.3%,2,7,9,1,4,0,0,1,2,5,21
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,10:52,0,0,4,0.0%,0,0,-,0,2,0.0%,2,2,4,1,0,0,0,0,2,1,-2
9329,16,-,渡辺 竜之佑,PG/SG,17:02,2,1,1,100.0%,0,0,-,0,0,-,0,3,3,1,0,1,0,0,2,2,7
8512,23,-,野口 大介,PF,08:43,0,0,1,0.0%,0,1,0.0%,0,0,-,3,0,3,0,0,0,0,0,3,1,0
8450,24,-,広瀬 健太,SF,20:26,2,1,5,20.0%,0,3,0.0%,0,0,-,1,3,4,0,2,1,1,1,3,0,-2
8583,27,〇,石井 講祐,SG,22:18,2,1,3,33.3%,0,2,0.0%,0,0,-,0,1,1,1,0,1,0,0,1,0,2
8658,32,-,山内 盛久,PG/SG,13:33,4,1,4,25.0%,0,1,0.0%,2,2,100.0%,0,1,1,2,2,0,0,0,1,1,2
18398,34,〇,ライアン・ケリー,SF/PF,28:53,17,8,14,57.1%,1,6,16.7%,0,0,-,0,11,11,4,0,0,1,0,2,0,25
19998,44,-,盛實 海翔,SG,11:36,5,1,5,20.0%,1,4,25.0%,2,2,100.0%,0,1,1,1,0,0,0,0,1,1,3
8571,73,-,田渡 修人,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
