id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,〇,橋本 竜馬,PG,24:00,4,2,4,50.0%,0,2,0.0%,0,0,-,0,2,2,7,1,0,0,0,2,0,8
32994,2,〇,ジョーダン・テイラー,PG,20:11,2,1,7,14.3%,0,3,0.0%,0,0,-,0,0,0,2,5,1,0,0,3,2,-7
8506,3,-,牧 全,SG/SF,15:44,5,2,2,100.0%,1,1,100.0%,0,0,-,0,1,1,0,1,1,0,0,0,0,6
15818,5,-,葛原 大智,SG/SF,14:16,5,2,6,33.3%,1,2,50.0%,0,0,-,1,1,2,2,1,0,0,1,1,0,2
20031,7,〇,中野 司,SG/SF,11:41,3,0,5,0.0%,0,5,0.0%,3,3,100.0%,0,0,0,0,1,1,0,0,2,1,-3
8507,8,-,多嶋 朝飛,PG,16:21,10,3,5,60.0%,2,3,66.7%,2,2,100.0%,0,1,1,4,0,0,0,0,1,2,14
9400,10,〇,ファイ パプ月瑠,C/PF,09:40,1,0,0,-,0,0,-,1,4,25.0%,1,0,1,0,0,0,0,0,5,2,-4
8509,11,-,桜井 良太,SF,07:23,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,1,0,0,1,0,1
20003,15,-,玉木 祥護,SF/PF,11:55,12,5,7,71.4%,0,0,-,2,4,50.0%,1,2,3,0,0,1,1,1,2,3,13
22394,16,-,内田 旦人,SG/SF,10:24,5,2,3,66.7%,1,2,50.0%,0,0,-,0,0,0,2,1,0,0,0,1,0,4
26890,24,〇,ニック・メイヨ,C/PF,30:10,12,6,11,54.5%,0,1,0.0%,0,1,0.0%,2,5,7,1,1,2,0,0,2,1,14
12580,31,-,ジャワッド・ウィリアムズ,PF,28:15,16,6,15,40.0%,4,9,44.4%,0,0,-,0,1,1,4,1,0,0,1,2,1,9
