id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,-,藤井 祐眞,PG/SG,15:58,5,1,4,25.0%,1,2,50.0%,2,4,50.0%,0,2,2,2,2,0,0,0,1,2,3
15817,4,-,青木 保憲,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8484,7,〇,篠山 竜青,PG,24:02,8,3,4,75.0%,0,0,-,2,2,100.0%,0,1,1,8,3,0,0,0,4,3,12
20018,11,-,増田 啓介,SF,03:35,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8487,14,〇,辻 直人,SG,27:49,10,3,10,30.0%,0,4,0.0%,4,4,100.0%,0,1,1,8,2,1,0,1,0,3,13
8490,22,〇,ニック・ファジーカス,C,36:27,40,14,20,70.0%,1,4,25.0%,11,11,100.0%,2,7,9,2,4,3,0,0,2,8,50
8449,24,-,大塚 裕土,SG/SF,12:11,1,0,1,0.0%,0,0,-,1,3,33.3%,0,1,1,1,1,0,0,0,2,2,-1
8498,27,-,熊谷 尚也,SF,17:17,4,2,4,50.0%,0,0,-,0,0,-,0,0,0,3,0,1,0,0,1,1,6
8492,33,〇,長谷川 技,SF,16:35,4,1,2,50.0%,0,0,-,2,2,100.0%,0,0,0,1,1,1,0,0,1,1,4
32952,34,-,パブロ・アギラール,PF,23:44,5,2,5,40.0%,1,2,50.0%,0,2,0.0%,1,0,1,1,1,0,1,0,3,3,1
26874,35,〇,ジョーダン・ヒース,C/PF,22:22,6,3,5,60.0%,0,1,0.0%,0,0,-,0,4,4,1,0,3,0,0,2,1,11
