id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,30:53,15,6,16,37.5%,1,4,25.0%,2,3,66.7%,1,4,5,7,1,1,0,1,3,3,15
10824,1,〇,會田 圭佑,PG,06:14,0,0,0,-,0,0,-,0,0,-,0,2,2,0,0,0,0,0,1,0,1
30401,7,-,大庭 岳輝,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8469,10,-,菅澤 紀行,07:11,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,0,0,0,0,0,1,0,0,
30469,11,-,久保田 義章,PG,16:46,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,2,2,2,0,0,1,1,3
9034,16,〇,松井 啓十郎,SG,20:26,10,4,6,66.7%,2,3,66.7%,0,0,-,1,2,3,0,5,0,1,0,2,0,5
10844,21,-,満田 丈太郎,SG/SF,17:15,16,6,11,54.5%,1,2,50.0%,3,3,100.0%,2,3,5,0,1,1,0,0,1,3,18
9317,24,-,石谷 聡,PG,13:53,3,1,2,50.0%,1,2,50.0%,0,0,-,0,1,1,3,0,0,0,0,1,2,7
30519,29,-,細川 一輝,SG,14:33,3,1,3,33.3%,1,2,50.0%,0,0,-,0,1,1,0,0,0,0,0,4,0,-2
12648,40,〇,ジョーダン・フェイゾン,35:35,11,5,10,50.0%,1,4,25.0%,0,0,-,2,5,7,1,4,0,2,1,3,1,9,
8493,43,〇,永吉 佑也,C/PF,37:14,4,1,5,20.0%,1,3,33.3%,1,2,50.0%,0,4,4,1,1,0,0,0,4,2,1
18460,50,-,デイヴィッド・サイモン,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
