id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,13:22,3,1,2,50.0%,1,1,100.0%,0,0,-,2,0,2,7,0,1,0,0,2,0,10
8737,1,-,船生 誠也,SF,19:47,4,1,4,25.0%,1,1,100.0%,1,2,50.0%,0,1,1,3,1,3,0,0,3,2,5
9489,3,〇,並里 成,PG,17:05,4,2,5,40.0%,0,0,-,0,0,-,0,0,0,2,0,1,0,0,2,0,2
20025,7,-,ナナー ダニエル弾,PF,01:49,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-3
8655,14,-,岸本 隆一,PG/SG,16:41,11,4,5,80.0%,3,4,75.0%,0,0,-,0,0,0,0,0,1,0,0,2,2,11
8656,24,〇,田代 直希,SF,21:29,11,4,11,36.4%,2,5,40.0%,1,1,100.0%,0,1,1,2,1,0,0,2,2,1,3
14302,30,〇,今村 佳太,SG/SF,20:26,8,3,8,37.5%,0,1,0.0%,2,3,66.7%,1,4,5,5,2,2,0,1,2,2,11
8662,32,-,満原 優樹,C/PF,16:59,7,2,4,50.0%,2,3,66.7%,1,2,50.0%,0,5,5,1,1,0,0,0,2,1,8
8756,34,-,小野寺 祥太,PG/SG,03:22,0,0,2,0.0%,0,1,0.0%,0,0,-,1,0,1,1,0,0,0,0,1,0,-1
9403,42,〇,ジェイソン・ウォッシュバーン,C,32:28,15,6,13,46.2%,0,0,-,3,4,75.0%,7,1,8,4,0,1,1,2,2,4,21
26914,45,〇,ジャック・クーリー,C,28:44,26,8,17,47.1%,0,0,-,10,12,83.3%,9,9,18,1,1,4,1,1,0,7,44
30398,88,-,牧 隼利,SG,07:48,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,2,0,-6
