id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30513,3,〇,大浦 颯太,PG,15:53,2,0,5,0.0%,0,2,0.0%,2,2,100.0%,1,2,3,5,2,2,0,0,2,3,6
8712,6,-,細谷 将司,PG,04:40,4,1,2,50.0%,0,1,0.0%,2,2,100.0%,0,0,0,0,0,0,0,0,0,1,4
8486,7,-,野本 建吾,SF/PF,17:34,7,3,5,60.0%,0,0,-,1,1,100.0%,1,4,5,2,0,1,0,1,0,2,14
25136,8,-,エリック・ニッセン,01:27,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1,
8446,16,-,伊藤 駿,PG,10:57,3,1,4,25.0%,1,2,50.0%,0,0,-,0,0,0,2,1,0,0,0,1,1,1
10848,17,〇,中山 拓哉,PG/SG,26:41,8,2,8,25.0%,0,1,0.0%,4,6,66.7%,1,4,5,3,2,2,0,0,3,3,8
15829,21,〇,長谷川 暢,PG,27:56,9,3,8,37.5%,3,4,75.0%,0,0,-,0,0,0,6,1,3,0,2,2,0,8
30457,22,-,多田 武史,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10878,24,-,保岡 龍斗,SG/SF,12:54,5,2,5,40.0%,0,3,0.0%,1,2,50.0%,0,0,0,1,0,0,0,0,0,2,4
25267,32,〇,ハビエル・カーター,C,30:14,17,5,11,45.5%,3,8,37.5%,4,4,100.0%,1,7,8,2,1,2,1,0,1,2,24
12459,43,〇,カディーム・コールビー,C/PF,30:45,12,4,7,57.1%,0,1,0.0%,4,6,66.7%,6,4,10,1,0,1,1,0,0,6,26
8500,51,-,古川 孝敏,SG/SF,20:59,12,6,10,60.0%,0,2,0.0%,0,0,-,0,1,1,2,1,0,0,0,3,1,8
