id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33083,2,-,ケドリック・ストックマン・ジュニア,PG,15:24,4,1,5,20.0%,0,1,0.0%,2,2,100.0%,0,0,0,1,0,1,0,0,3,1,0
26915,7,〇,レジナルド・ベクトン,PF,28:13,13,6,8,75.0%,0,0,-,1,6,16.7%,1,7,8,2,2,1,0,0,5,4,14
9405,9,〇,森川 正明,SF,29:19,14,5,15,33.3%,2,8,25.0%,2,2,100.0%,1,4,5,5,0,0,0,1,1,2,14
8448,10,〇,アキ・チェンバース,SF,27:26,9,4,9,44.4%,1,4,25.0%,0,0,-,1,2,3,1,0,0,0,0,2,1,7
10851,18,〇,森井 健太,PG,24:36,7,3,5,60.0%,1,2,50.0%,0,0,-,0,0,0,3,0,0,0,0,2,1,7
22402,22,-,秋山 皓太,SG/SF,18:46,3,1,4,25.0%,1,4,25.0%,0,1,0.0%,0,1,1,1,0,0,0,0,2,1,0
8720,25,-,竹田 謙,SG,01:26,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32956,30,-,須藤 昂矢,SG,03:42,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-3
9259,32,〇,エドワード・モリス,PF,27:08,7,3,10,30.0%,0,1,0.0%,1,3,33.3%,5,6,11,1,3,1,1,0,1,4,12
10873,81,-,小原 翼,PF,24:00,6,3,8,37.5%,0,2,0.0%,0,0,-,1,2,3,0,2,1,0,0,0,0,3
