id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10874,2,-,佐野 太一,PG/SG,03:03,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,4
20000,3,〇,綱井 勇介,PG/SG,20:21,0,0,3,0.0%,0,1,0.0%,0,0,-,0,3,3,5,2,0,0,0,2,0,1
9431,7,〇,ジョシュア・クロフォード,34:22,15,5,15,33.3%,1,4,25.0%,4,7,57.1%,2,8,10,2,5,2,0,0,4,6,13,
8542,8,〇,下山 大地,SG,27:54,14,4,9,44.4%,1,5,20.0%,5,5,100.0%,1,4,5,1,1,0,0,0,1,3,16
10299,9,-,野里 惇貴,SG,25:44,6,2,7,28.6%,1,5,20.0%,1,1,100.0%,0,1,1,1,3,1,1,1,1,0,0
19999,10,-,ビリシベ 実会,SF,15:15,3,1,4,25.0%,1,4,25.0%,0,0,-,1,2,3,2,0,0,0,0,2,0,3
10877,22,〇,門馬 圭二郎,SG/SF,14:43,5,2,2,100.0%,1,1,100.0%,0,0,-,0,2,2,1,0,0,0,0,2,1,7
30522,24,-,鈴木 悠介,PF,04:16,0,0,1,0.0%,0,0,-,0,2,0.0%,0,2,2,0,2,0,0,0,0,1,-2
26903,41,〇,スティーブン・ハート,C/PF,36:18,22,8,13,61.5%,1,3,33.3%,5,5,100.0%,1,4,5,2,4,0,0,0,4,6,22
32985,91,-,寺嶋 恭之介,PG/SG,18:04,2,0,3,0.0%,0,2,0.0%,2,2,100.0%,0,1,1,2,1,0,0,0,2,1,0
