id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18847,00,-,ブラッドリー・ウォルドー,21:45,10,5,6,83.3%,0,0,-,0,3,0.0%,1,3,4,0,1,0,0,0,1,2,10,
12597,1,-,宮崎 恭行,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20023,3,-,松山 駿,PG,20:43,16,6,12,50.0%,4,8,50.0%,0,0,-,1,0,1,0,1,0,0,1,5,1,5
8520,11,〇,杉本 慶,SG,32:40,4,1,4,25.0%,0,0,-,2,2,100.0%,0,4,4,8,4,1,0,1,4,5,10
9433,12,〇,アンドリュー・フィッツジェラルド,C/PF,29:48,24,9,14,64.3%,0,1,0.0%,6,8,75.0%,3,5,8,1,5,1,0,2,4,6,22
8522,15,-,ソウ シェリフ,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8550,18,-,飛田 浩明,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
22490,21,-,会田 太朗,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20004,22,-,林 瑛司,SF,06:39,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,1,0,1,0,0,1,1,1
8461,23,〇,横江 豊,PG,29:26,4,0,5,0.0%,0,1,0.0%,4,6,66.7%,2,2,4,8,3,1,0,0,4,5,8
9382,33,〇,ジェロウム・ティルマン,PF,28:27,12,3,7,42.9%,0,2,0.0%,6,6,100.0%,2,3,5,4,2,1,0,1,3,3,15
8569,45,〇,鹿野 洵生,SF,30:31,8,3,6,50.0%,2,4,50.0%,0,0,-,0,0,0,0,2,2,0,0,2,1,4
