id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,0,-,ジョナサン・オクテウス,PG/SG,18:09,21,8,14,57.1%,4,6,66.7%,1,2,50.0%,1,3,4,2,2,1,0,1,5,1,14
8615,1,-,村上 駿斗,PG/SG,27:07,0,0,4,0.0%,0,0,-,0,0,-,0,3,3,1,0,3,0,1,2,0,0
8590,4,〇,狩俣 昌也,PG,27:38,8,3,8,37.5%,2,6,33.3%,0,0,-,3,0,3,4,0,0,0,0,1,0,9
33038,5,〇,ジョーダン・ハミルトン,SF/PF,26:09,8,2,9,22.2%,2,5,40.0%,2,2,100.0%,2,2,4,6,5,0,0,0,5,2,2
8483,7,〇,晴山 ケビン,SF,13:00,4,2,6,33.3%,0,4,0.0%,0,0,-,1,4,5,0,1,0,0,0,1,0,3
22496,11,-,今川 友哲,SF/PF,08:25,2,1,3,33.3%,0,0,-,0,0,-,0,1,1,0,0,0,0,1,0,0,0
33039,12,〇,アンガス・ブラント,C,34:28,16,6,9,66.7%,1,1,100.0%,3,5,60.0%,0,11,11,6,1,0,1,1,3,5,29
8488,15,-,谷口 光貴,SG/SF,07:19,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,1,1,0,0,0,1,0,-4
9039,35,-,伊藤 大司,PG,06:59,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
10262,45,-,頓宮 裕人,C/PF,10:58,2,1,1,100.0%,0,0,-,0,0,-,1,0,1,1,0,0,0,0,1,0,3
30402,77,〇,前田 怜緒,SG/SF,19:48,14,5,9,55.6%,0,1,0.0%,4,4,100.0%,2,1,3,1,2,0,1,0,2,3,14
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,4,8,0,1,0,0,0,0,0,0
,,,合計,,200:00,75,28,67,41.8%,9,26,34.6%,10,13,76.9%,14,29,43,22,13,4,2,4,22,11,75
