id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8642,0,〇,遥 天翼,SF,20:32,5,2,5,40.0%,1,2,50.0%,0,0,-,0,2,2,0,1,0,1,0,3,0,0,4
9310,5,〇,山下 泰弘,PG,05:24,2,1,2,50.0%,0,0,-,0,0,-,1,0,1,3,0,1,0,1,0,2,0,6
9311,6,-,小林 大祐,SG,29:17,6,3,9,33.3%,0,2,0.0%,0,0,-,0,1,1,1,1,1,0,0,2,3,0,2
9313,8,-,薦田 拓也,SF,04:32,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,1,0,0,0,0
9328,10,-,波多野 和也,SF/PF,01:06,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12634,11,〇,エリック・ジェイコブセン,PF/C,38:54,16,7,12,58.3%,0,0,-,2,2,100.0%,3,5,8,3,0,1,1,0,3,2,0,24
8654,13,-,津山 尚大,PG,20:07,6,2,11,18.2%,1,3,33.3%,1,1,100.0%,0,2,2,5,0,0,0,0,4,2,0,4
10885,15,-,青木 ブレイク,PF/C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18442,17,〇,ベンジャミン・ローソン,C,40:00,18,8,14,57.1%,0,0,-,2,4,50.0%,1,8,9,2,2,2,1,0,0,3,4,22
9317,24,-,石谷 聡,PG,11:34,0,0,0,-,0,0,-,0,0,-,0,0,0,2,2,0,0,0,0,1,0,0
8731,31,〇,城宝 匡史,SG,28:34,6,2,6,33.3%,1,1,100.0%,1,2,50.0%,1,2,3,2,2,0,0,0,3,2,0,4
9319,41,-,加納 誠也,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
