id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8563,1,-,大石 慎之介,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
15752,3,〇,岡田 雄三,PG,33:15,5,1,5,20.0%,0,2,0.0%,3,4,75.0%,1,1,2,2,0,1,0,0,3,0,0,5
10872,6,-,大友 隆太郎,SG,16:57,0,0,6,0.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,0,-5
36666,7,-,アレクシス・エールセネル,SF,21:25,14,4,12,33.3%,0,2,0.0%,6,8,75.0%,0,4,4,1,4,2,0,1,4,0,0,7
25143,12,-,福田 陽平,SG,08:18,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,2
25144,13,〇,東 祐太,SF,21:24,2,1,2,50.0%,0,1,0.0%,0,0,-,0,2,2,0,2,0,0,0,1,0,0,1
8550,18,〇,飛田 浩明,SG,10:51,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,3,0,0,3
9420,23,〇,ライアン・ステファン,C,25:49,9,4,12,33.3%,1,4,25.0%,0,1,0.0%,4,4,8,3,1,1,1,0,0,0,0,12
27048,25,〇,ムッサ・ダマ,PF,32:30,40,15,27,55.6%,0,0,-,10,18,55.6%,10,12,22,4,1,1,1,2,4,0,0,47
22393,37,-,吉田 健太郎,PG,19:14,3,1,7,14.3%,1,5,20.0%,0,0,-,0,0,0,2,0,1,0,1,1,0,0,0
9319,41,-,加納 誠也,PF,10:17,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,1,0,0,0,0,1,0,0,-1
8557,92,-,村越 圭佑,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,4,9,0,1,0,0,0,0,0,0,8
,,,合計,,200:00,79,28,76,36.8%,4,21,19.0%,19,31,61.3%,20,28,48,13,9,6,2,4,18,0,0,79
