id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000073,0,〇,ジェローム・ジョーダン,C,32:14,13,4,9,44.4%,0,1,0.0%,5,8,62.5%,0,9,9,3,2,1,1,1,3,4,17
5100000074,1,-,ステッドモン・レモン,SF,28:38,19,6,11,54.5%,2,5,40.0%,5,6,83.3%,0,5,5,3,3,0,3,1,0,3,23
8518,6,-,大塚 勇人,PG,07:44,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,0
5100000030,8,-,植松 義也,SF/PF,01:59,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3
5100000075,9,-,重冨 友希,PG/SG,01:34,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,2,0,0,0,0,0,0,1
8558,10,〇,本多 純平,SF,32:00,14,5,8,62.5%,4,5,80.0%,0,0,-,3,2,5,2,2,2,1,0,1,1,19
15832,11,〇,白戸 大聖,SG,32:26,16,6,13,46.2%,2,8,25.0%,2,2,100.0%,0,0,0,2,1,2,0,0,2,2,12
5100000094,12,-,林 郅為,PF,02:05,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8742,18,〇,菅 俊男,SG/SF,30:42,5,2,4,50.0%,1,3,33.3%,0,0,-,0,1,1,5,4,0,0,0,2,4,7
9315,21,-,加納 督大,SF,03:56,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,0,1,0,0,0,1,0,2
12601,44,-,丹野 合気,PG,07:34,3,1,5,20.0%,0,2,0.0%,1,2,50.0%,0,0,0,1,0,0,0,1,0,1,-1
5100000004,55,〇,ジェラルド・ビバリー,C/PF,19:08,6,2,7,28.6%,1,1,100.0%,1,2,50.0%,2,1,3,2,1,4,0,0,3,3,7
