id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,16:39,2,1,3,33.3%,0,0,-,0,0,-,0,3,3,0,1,0,0,0,3,0,-1
30513,3,-,大浦 颯太,PG,15:52,2,1,6,16.7%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,1,-1
8468,5,-,田口 成浩,SG,07:50,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-1
5100000007,7,〇,ジョーダン・グリン,SF/PF,27:15,11,3,13,23.1%,2,4,50.0%,3,3,100.0%,2,4,6,0,3,0,0,4,0,4,4
33045,9,〇,アレックス・デイビス,PF,29:57,13,6,12,50.0%,1,1,100.0%,0,0,-,5,6,11,3,2,0,0,0,1,2,20
8727,12,-,川嶋 勇人,SG,08:55,0,0,2,0.0%,0,1,0.0%,0,0,-,1,0,1,1,0,1,0,1,0,1,1
10848,17,〇,中山 拓哉,PG/SG,24:12,6,3,7,42.9%,0,0,-,0,2,0.0%,3,2,5,3,0,2,0,0,0,1,11
15829,21,〇,長谷川 暢,PG,17:07,3,1,3,33.3%,0,2,0.0%,1,2,50.0%,1,0,1,4,0,1,0,0,1,1,6
30457,22,-,多田 武史,SG,18:31,2,1,6,16.7%,0,3,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-4
10878,24,-,保岡 龍斗,SG/SF,12:21,4,2,7,28.6%,0,3,0.0%,0,0,-,0,0,0,0,1,1,0,0,1,1,-1
5100000047,45,-,コルトン・アイバーソン,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8500,51,〇,古川 孝敏,SG/SF,21:21,6,3,10,30.0%,0,2,0.0%,0,0,-,0,2,2,1,1,2,0,1,1,0,1
