id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9336,0,-,大澤 歩,PG,01:46,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9337,5,〇,溝口 秀人,SG,26:37,11,4,14,28.6%,1,6,16.7%,2,2,100.0%,0,6,6,3,0,0,0,0,3,3,0,10
9358,8,-,堀田 大暉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9339,9,-,坂井 耀平,PG,20:58,3,1,7,14.3%,1,5,20.0%,0,0,-,0,0,0,2,3,0,0,1,0,0,0,-4
9340,11,〇,チェハーレス・タプスコット,SF,21:51,16,6,13,46.2%,1,3,33.3%,3,4,75.0%,4,2,6,2,1,3,2,0,2,3,0,20
9341,13,〇,近 忍,SF,16:18,2,1,5,20.0%,0,3,0.0%,0,0,-,0,0,0,0,1,1,0,0,1,1,0,-2
9342,14,-,エイドリアン・フォーブス,PF/C,17:12,9,4,7,57.1%,0,0,-,1,3,33.3%,3,11,14,1,1,1,2,0,2,3,1,21
9343,18,-,前村 哲也,SG/SF,24:48,16,5,10,50.0%,5,9,55.6%,1,1,100.0%,1,3,4,0,2,0,0,0,4,2,0,13
9344,19,〇,徳永 林太郎,PG,29:46,3,0,3,0.0%,0,0,-,3,4,75.0%,0,2,2,2,2,3,0,0,4,4,0,4
9345,32,-,ニカ・ウィリアムズ,C,20:55,16,7,13,53.8%,0,1,0.0%,2,5,40.0%,8,3,11,1,3,1,1,0,1,4,0,18
9346,41,〇,高田 秀一,SF/PF,19:49,7,3,7,42.9%,0,1,0.0%,1,1,100.0%,0,3,3,1,2,1,0,0,2,1,0,6
