id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8456,1,-,小島 元基,PG,20:37,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,2,1,2,0,0,2,0,-1
20021,8,-,吉井 裕鷹,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10815,9,〇,安藤 周人,SG,28:05,11,4,12,33.3%,3,6,50.0%,0,0,-,1,3,4,1,0,0,0,2,2,0,4
9031,10,-,ザック・バランスキー,SF/PF,13:03,2,0,2,0.0%,0,2,0.0%,2,2,100.0%,0,0,0,1,0,0,0,0,2,1,0
26921,11,-,セバスチャン・サイズ,C/PF,22:37,21,8,16,50.0%,1,3,33.3%,4,4,100.0%,2,3,5,0,0,0,0,1,2,3,18
9032,13,〇,菊地 祥平,SF,06:19,0,0,0,-,0,0,-,0,0,-,1,2,3,0,0,0,0,0,0,0,3
8649,22,〇,ライアン・ロシター,C/PF,29:47,11,4,11,36.4%,2,5,40.0%,1,2,50.0%,2,7,9,2,2,3,0,1,3,6,17
9037,24,〇,田中 大貴,SG,23:54,13,5,6,83.3%,1,1,100.0%,2,2,100.0%,0,1,1,6,4,0,0,0,4,4,15
30347,33,-,笹倉 怜寿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12582,53,〇,アレックス・カーク,C,27:36,12,3,8,37.5%,0,1,0.0%,6,6,100.0%,2,1,3,0,0,2,0,1,3,5,13
30348,75,-,小酒部 泰暉,SG,28:02,5,2,4,50.0%,0,1,0.0%,1,2,50.0%,0,1,1,4,4,2,0,0,0,1,6
