id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8835,4,〇,ジェフ・ギブス,PF/C,26:46,14,6,13,46.2%,0,1,0.0%,2,3,66.7%,5,8,13,2,1,1,0,0,4,3,1,21
8497,9,〇,遠藤 祐亮,PG/SG,25:32,11,3,8,37.5%,2,3,66.7%,3,4,75.0%,0,1,1,0,3,1,1,0,0,5,0,5
8726,10,-,竹内 公輔,PF/C,22:42,4,2,2,100.0%,0,0,-,0,0,-,0,2,2,1,0,0,0,0,4,0,0,7
10297,11,-,田原 隆徳,SG,11:25,2,1,4,25.0%,0,1,0.0%,0,0,-,0,1,1,3,3,2,0,0,2,0,0,2
8499,13,〇,渡邉 裕規,PG,24:18,8,2,3,66.7%,2,3,66.7%,2,2,100.0%,0,1,1,5,2,0,0,0,3,1,0,11
8529,18,〇,鵤 誠司,PG,23:55,4,2,8,25.0%,0,2,0.0%,0,0,-,1,0,1,2,2,0,0,0,4,0,0,-1
8496,21,-,橋本 晃佑,PF/C,11:07,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,1,0,0
8649,22,〇,ライアン・ロシター,PF/C,30:32,28,11,19,57.9%,2,3,66.7%,4,8,50.0%,2,7,9,2,0,1,0,1,1,5,0,28
8485,24,-,栗原 貴宏,SF,08:47,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,1,1,2,0,0,0,0,0,3
18452,25,-,エリック・ロバーツ,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8504,30,-,山崎 稜,SG,14:56,0,0,3,0.0%,0,1,0.0%,0,0,-,0,2,2,1,1,0,0,0,1,0,0,-1
