id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9454,2,-,泉 秀岳,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9457,3,-,モーガン・ヒカル・エイケン,PG,17:24,5,2,5,40.0%,0,0,-,1,1,100.0%,0,1,1,1,1,0,0,0,1,0,0,3
15824,8,-,新川 敬大,SF,21:50,5,2,7,28.6%,0,3,0.0%,1,4,25.0%,1,4,5,2,1,0,0,1,0,0,0,3
10892,9,〇,中野 広大,SG,18:09,2,1,9,11.1%,0,1,0.0%,0,0,-,0,3,3,0,1,0,0,1,0,0,0,-4
33080,12,-,エリック・マッカーサー・ジュニア,PF,22:21,3,1,7,14.3%,0,0,-,1,2,50.0%,2,2,4,0,1,2,0,2,5,0,0,1
36341,14,〇,波多 智也,SF,20:36,0,0,5,0.0%,0,0,-,0,0,-,3,0,3,1,1,0,0,1,3,0,0,-2
36420,21,〇,野原 暉央,SF,18:25,8,3,4,75.0%,1,2,50.0%,1,2,50.0%,0,1,1,0,1,0,0,0,2,0,0,6
9071,22,〇,ウィル・クリークモア,C,30:10,19,5,18,27.8%,0,6,0.0%,9,13,69.2%,3,11,14,1,2,0,0,0,5,0,0,15
15836,32,-,吉川 治耀,PG,24:03,6,3,9,33.3%,0,2,0.0%,0,0,-,2,2,4,2,2,1,0,0,0,0,0,5
27098,78,〇,金城 知紗,PG,15:57,0,0,3,0.0%,0,1,0.0%,0,2,0.0%,0,6,6,2,2,1,0,0,2,0,0,2
36342,87,-,ブランダン・ストリップリン,C,11:05,3,1,4,25.0%,0,0,-,1,2,50.0%,1,2,3,0,0,0,1,0,1,0,0,3
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,7,1,8,0,1,0,0,0,1,0,0,7
,,,合計,,200:00,51,18,71,25.4%,1,15,6.7%,14,26,53.8%,19,33,52,9,13,4,1,5,20,0,0,39
