id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,21:14,9,3,7,42.9%,3,4,75.0%,0,0,-,0,2,2,3,3,0,0,0,4,2,5
15817,4,-,青木 保憲,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26886,5,-,マット・ボンズ,PF,13:50,6,2,4,50.0%,0,0,-,2,6,33.3%,0,4,4,2,0,0,0,1,1,5,9
8484,7,-,篠山 竜青,PG,23:11,4,2,4,50.0%,0,1,0.0%,0,0,-,0,2,2,9,2,0,0,0,2,2,11
20018,11,-,増田 啓介,SF,17:31,9,3,6,50.0%,0,1,0.0%,3,4,75.0%,0,0,0,0,1,2,0,0,3,3,6
8487,14,〇,辻 直人,SG,23:23,3,1,5,20.0%,0,2,0.0%,1,3,33.3%,1,0,1,3,1,2,0,0,1,2,3
8490,22,〇,ニック・ファジーカス,C,32:10,14,4,8,50.0%,0,1,0.0%,6,6,100.0%,3,7,10,5,4,2,0,0,2,5,26
8449,24,-,大塚 裕土,SG/SF,10:42,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-5
8498,27,〇,熊谷 尚也,SF,23:59,4,2,5,40.0%,0,1,0.0%,0,0,-,1,0,1,1,0,1,0,0,3,0,1
32952,34,〇,パブロ・アギラール,PF,26:10,12,4,9,44.4%,1,3,33.3%,3,4,75.0%,1,9,10,1,4,2,2,0,1,2,18
20033,44,-,セドリック・シモンズ,07:50,6,3,3,100.0%,0,0,-,0,0,-,0,3,3,0,0,0,0,0,1,0,8,
