id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30436,1,-,星野 曹樹,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32978,3,-,大矢 孝太朗,SF,03:56,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,1,-1
26911,5,〇,リチャード・ヘンドリックス,36:04,30,14,20,70.0%,0,0,-,2,2,100.0%,5,7,12,1,2,3,4,1,4,1,38,
8645,7,〇,五十嵐 圭,PG,30:48,11,4,6,66.7%,3,5,60.0%,0,0,-,0,3,3,7,0,1,0,0,1,1,20
10894,13,-,柏倉 哲平,PG,07:43,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,3,1,0,0,0,1,0,0
15757,14,-,石井 峻平,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30399,21,〇,納見 悠仁,PG/SG,30:19,8,2,10,20.0%,2,6,33.3%,2,2,100.0%,0,1,1,9,2,1,0,2,1,2,8
8475,23,-,佐藤 公威,SG,18:24,4,2,7,28.6%,0,4,0.0%,0,0,-,0,1,1,0,1,1,1,0,4,0,-3
18433,25,〇,ロスコ・アレン,SF/PF,40:00,21,7,14,50.0%,2,3,66.7%,5,7,71.4%,4,2,6,2,3,2,1,2,2,9,25
8476,32,-,池田 雄一,SF,02:05,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
15816,33,〇,林 翔太郎,SF,30:41,6,2,6,33.3%,2,5,40.0%,0,0,-,0,2,2,2,0,0,0,0,1,0,5
