id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,-,ジョシュ・ダンカン,PF,23:33,16,6,11,54.5%,0,4,0.0%,4,4,100.0%,5,2,7,2,0,1,0,1,0,6,26
9055,2,〇,富樫 勇樹,PG,18:48,8,3,7,42.9%,2,4,50.0%,0,0,-,0,1,1,7,1,0,0,0,1,1,11
22497,4,-,コー・フリッピン,PG/SG,21:56,7,2,8,25.0%,0,2,0.0%,3,6,50.0%,2,3,5,7,3,2,0,1,1,3,10
8468,5,〇,田口 成浩,SG,15:09,11,4,6,66.7%,3,5,60.0%,0,0,-,0,0,0,0,1,0,0,0,3,1,6
30465,6,-,赤穂 雷太,SG/SF,10:44,0,0,4,0.0%,0,3,0.0%,0,0,-,0,1,1,0,1,0,0,0,2,0,-6
8653,8,-,大宮 宏正,PF,02:59,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3
8580,11,-,西村 文男,PG,16:08,10,4,5,80.0%,2,3,66.7%,0,0,-,0,0,0,1,0,1,0,0,1,1,11
15811,14,〇,佐藤 卓磨,SG/SF,22:11,8,3,5,60.0%,2,4,50.0%,0,0,-,0,4,4,1,0,0,0,0,1,0,10
8736,15,-,藤永 佳昭,PG,01:31,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8593,21,〇,ギャビン・エドワーズ,PF,24:44,9,3,6,50.0%,1,2,50.0%,2,2,100.0%,3,4,7,5,2,0,1,0,1,4,20
26921,22,〇,セバスチャン・サイズ,C/PF,26:14,27,9,14,64.3%,1,1,100.0%,8,10,80.0%,7,12,19,2,1,2,0,1,0,6,47
8584,31,-,原 修太,SG/SF,16:03,4,2,2,100.0%,0,0,-,0,1,0.0%,0,1,1,2,0,0,0,0,4,2,4
