id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8475,0,-,佐藤 公威,SG,24:48,11,4,8,50.0%,3,6,50.0%,0,0,-,0,3,3,2,0,1,0,1,1,0,0,13
8665,1,-,和田 保彦,PG/SG,02:47,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,1,0,0,0,2,0,0,-1
8532,6,〇,北川 弘,PG,30:53,8,3,10,30.0%,2,7,28.6%,0,2,0.0%,0,2,2,5,2,0,0,0,5,2,0,4
18432,8,〇,グレゴリー・エチェニケ,C,40:00,16,5,9,55.6%,0,0,-,6,6,100.0%,6,11,17,3,3,1,0,0,2,4,0,30
9264,11,〇,後藤 翔平,PG,13:40,2,1,4,25.0%,0,1,0.0%,0,0,-,0,1,1,0,0,1,0,1,1,1,0,1
8683,18,〇,相馬 卓弥,SG,30:18,12,5,11,45.5%,2,6,33.3%,0,0,-,1,2,3,2,1,0,0,0,3,0,0,10
9283,22,-,小阪 彰久,PF,00:02,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18174,24,-,伊集 貴也,PG,17:34,12,4,8,50.0%,4,6,66.7%,0,0,-,1,1,2,3,0,0,0,0,3,0,0,13
18433,25,〇,ロスコ・アレン,SF,39:58,17,5,16,31.3%,1,3,33.3%,6,6,100.0%,2,6,8,3,3,2,0,0,4,5,0,16
8702,50,-,梅津 大介,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
