id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9395,1,-,山下 颯,PF,07:47,2,1,3,33.3%,0,0,-,0,0,-,0,0,0,0,0,1,0,1,0,1,0,1
9394,2,-,タイメル・マーフィー,SF,08:25,4,2,4,50.0%,0,1,0.0%,0,0,-,0,1,1,1,1,1,0,0,1,0,0,4
9396,3,〇,鮫島 和人,PG,36:10,11,4,12,33.3%,3,8,37.5%,0,0,-,2,2,4,4,2,0,0,0,1,1,0,9
9397,7,-,頭山 竜之介,PG,06:55,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,0,2
9401,10,〇,林 亮太,PG,07:07,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,1,0,0,1,0,0,-2
9402,12,〇,藤田 浩司,SF,16:07,5,2,5,40.0%,1,2,50.0%,0,0,-,2,1,3,0,1,0,1,0,0,1,0,5
9432,14,-,チュクゥディエベレ・マドゥアバム,PF/C,19:23,9,4,12,33.3%,0,0,-,1,2,50.0%,2,2,4,0,0,0,5,0,1,3,1,9
9404,20,〇,チャド・ポスチュマス,C,30:11,17,7,14,50.0%,0,2,0.0%,3,6,50.0%,7,8,15,1,7,0,1,1,3,4,1,17
9406,24,-,玉田 博人,SG,16:19,0,0,5,0.0%,0,2,0.0%,0,0,-,2,2,4,0,0,0,0,1,0,1,0,-1
9408,39,-,中園 隆一郎,PF,24:07,13,5,12,41.7%,1,4,25.0%,2,2,100.0%,3,0,3,1,4,1,0,1,0,2,0,7
9409,41,-,松崎 圭介,SF,15:05,2,1,2,50.0%,0,1,0.0%,0,0,-,2,2,4,3,1,1,0,0,1,0,0,8
9410,51,〇,安慶 大樹,PF,12:24,4,1,1,100.0%,0,0,-,2,2,100.0%,1,0,1,0,0,0,0,0,1,1,0,5
