id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8587,0,-,橋本 竜馬,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8588,3,-,柏木 真介,PG,20:17,6,2,6,33.3%,2,5,40.0%,0,0,-,1,0,1,2,2,0,0,0,2,0,0,3
8590,4,〇,狩俣 昌也,PG,23:07,3,1,12,8.3%,1,7,14.3%,0,0,-,0,3,3,0,1,0,0,0,0,1,0,-6
8591,5,〇,アイザック・バッツ,C,27:28,6,2,4,50.0%,0,0,-,2,4,50.0%,10,11,21,0,2,0,3,1,2,3,1,24
8589,6,〇,比江島 慎,PG/SG,29:09,5,2,17,11.8%,0,3,0.0%,1,2,50.0%,2,2,4,2,0,3,0,1,1,1,1,-2
9405,9,-,森川 正明,SF,11:50,2,1,5,20.0%,0,2,0.0%,0,0,-,2,0,2,0,2,0,0,0,2,1,0,-2
8593,21,-,ギャビン・エドワーズ,PF,22:00,17,5,7,71.4%,0,0,-,7,8,87.5%,1,7,8,1,0,0,0,1,3,6,0,23
8594,22,〇,長谷川 智也,SG,31:14,19,8,17,47.1%,2,5,40.0%,1,1,100.0%,0,2,2,3,1,2,0,2,1,3,0,16
8595,24,-,加藤 寿一,SG,01:03,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-2
8596,32,〇,桜木 ジェイアール,PF,23:27,9,4,5,80.0%,0,0,-,1,2,50.0%,1,7,8,4,3,0,0,0,0,4,0,16
8597,33,-,市岡 ショーン,PF,07:05,0,0,2,0.0%,0,0,-,0,4,0.0%,0,3,3,0,0,1,0,1,0,2,0,-2
9407,34,-,高橋 マイケル,SF,03:20,3,1,1,100.0%,1,1,100.0%,0,0,-,1,0,1,1,0,0,0,0,0,0,0,5
