id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,09:43,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,-3
9044,2,-,福澤 晃平,PG/SG,20:19,15,5,10,50.0%,5,10,50.0%,0,0,-,1,2,3,1,1,0,0,0,3,0,10
9456,4,-,小寺 ハミルトンゲイリー,C,09:34,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,4,1,0,0,0,1,0,2
9311,6,〇,小林 大祐,SG,11:35,2,1,4,25.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,0,1
9340,11,〇,チェハーレス・タプスコット,PF,24:37,11,5,12,41.7%,0,3,0.0%,1,2,50.0%,3,7,10,3,0,0,1,0,3,5,19
18845,13,-,中村 功平,PG,16:56,14,5,9,55.6%,3,7,42.9%,1,1,100.0%,2,0,2,1,0,1,0,0,1,1,14
8621,14,-,髙橋 祐二,PG,19:13,8,3,7,42.9%,1,3,33.3%,1,1,100.0%,1,0,1,3,2,0,0,0,1,1,6
12595,15,-,マーク・トラソリーニ,C/PF,25:44,22,8,13,61.5%,1,3,33.3%,5,6,83.3%,3,3,6,4,1,0,5,0,3,6,33
8561,25,〇,平尾 充庸,PG,26:51,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,5,1,0,0,0,3,1,-2
8604,27,〇,眞庭 城聖,SF,09:57,0,0,4,0.0%,0,3,0.0%,0,0,-,0,1,1,1,1,0,0,0,0,1,-2
22405,29,-,鶴巻 啓太,SG/SF,08:16,2,1,1,100.0%,0,0,-,0,0,-,1,3,4,1,0,0,0,0,0,0,7
9411,31,〇,アブドゥーラ・クウソー,C/PF,17:15,8,4,6,66.7%,0,0,-,0,2,0.0%,3,2,5,1,1,0,1,0,4,2,8
