id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30397,2,-,栗原 翼,PG/SG,04:51,4,2,6,33.3%,0,2,0.0%,0,0,-,0,0,0,1,0,1,0,0,0,1,3
33040,4,-,ケイン・ロバーツ,PG/SG,13:35,10,4,7,57.1%,2,4,50.0%,0,2,0.0%,0,0,0,1,3,0,0,0,1,1,3
18171,8,〇,紺野 ニズベット 翔,SG/SF,15:00,4,2,7,28.6%,0,0,-,0,0,-,2,0,2,0,1,0,0,1,3,1,-3
8729,10,〇,岡田 優介,SG,22:50,9,4,9,44.4%,1,2,50.0%,0,0,-,0,1,1,0,0,0,0,1,2,1,3
8537,13,-,坂井 レオ,C/PF,06:12,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,3,0,-2
18478,14,〇,久岡 幸太郎,PG,30:11,5,1,4,25.0%,1,3,33.3%,2,4,50.0%,0,3,3,4,3,1,0,0,3,3,5
8681,17,-,綿貫 瞬,PG,19:54,10,3,5,60.0%,2,2,100.0%,2,3,66.7%,1,4,5,3,1,0,0,0,1,4,17
30441,24,-,髙木 慎哉,SG,21:06,9,4,10,40.0%,0,3,0.0%,1,2,50.0%,1,2,3,1,2,1,0,0,4,1,2
26878,32,〇,ナンナ・エグー,C,30:24,1,0,4,0.0%,0,2,0.0%,1,2,50.0%,3,5,8,5,1,0,2,0,3,1,8
8679,41,-,輪島 射矢,SG,01:47,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9261,52,〇,アレクサンダー・ジョーンズ,PF,34:10,22,8,14,57.1%,0,1,0.0%,6,11,54.5%,4,8,12,0,5,3,3,0,2,11,33
