id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,39:39,25,10,24,41.7%,0,1,0.0%,5,8,62.5%,2,8,10,6,3,1,0,1,1,9,29
8767,1,〇,中島 良史,PG/SG,32:21,13,4,7,57.1%,4,5,80.0%,1,2,50.0%,0,2,2,2,2,0,0,1,1,3,12
8665,4,-,和田 保彦,PG/SG,06:07,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,-3
15831,6,-,新号 健,PG,18:56,8,3,5,60.0%,1,3,33.3%,1,1,100.0%,0,1,1,4,2,2,0,0,2,3,12
20019,10,-,鶴田 美勇士,C/PF,13:02,0,0,3,0.0%,0,0,-,0,0,-,1,3,4,0,0,1,0,3,3,0,-4
15839,11,-,秋山 熙,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15826,17,-,飯田 遼,SG/SF,10:56,0,0,3,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,1,1,0,-3
8672,26,-,上杉 翔,SF/PF,08:26,3,1,3,33.3%,1,2,50.0%,0,0,-,0,1,1,1,0,0,0,0,1,0,2
10880,28,〇,川邉 亮平,SF,22:30,8,4,6,66.7%,0,1,0.0%,0,1,0.0%,1,3,4,1,0,0,1,0,1,1,11
33025,33,〇,キース・クラントン,C,26:50,10,5,9,55.6%,0,0,-,0,0,-,5,5,10,1,4,2,1,1,5,0,10
8606,37,〇,河野 誠司,PG,21:14,6,2,6,33.3%,1,3,33.3%,1,2,50.0%,0,2,2,0,1,0,0,0,2,4,4
