id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000005,2,-,野口 龍太郎,SG/SF,01:01,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,0,1,0,0,0,0,0,3
9350,7,-,小林 慎太郎,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8722,11,〇,石川 海斗,PG,24:02,7,2,5,40.0%,2,3,66.7%,1,2,50.0%,0,0,0,3,3,0,0,1,1,1,2
15750,12,〇,木田 貴明,SF,27:23,13,5,9,55.6%,2,2,100.0%,1,1,100.0%,0,5,5,1,1,0,0,1,2,3,14
18396,13,〇,デイビッド・ドブラス,C,30:46,23,8,11,72.7%,0,0,-,7,8,87.5%,4,8,12,0,4,1,1,0,4,6,31
20036,14,-,本村 亮輔,SG,16:25,8,3,5,60.0%,1,1,100.0%,1,2,50.0%,2,1,3,0,2,1,0,0,1,2,8
8704,21,-,西谷 亮一,SG,01:01,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32996,23,-,マーベル・ハリス,23:57,17,6,10,60.0%,1,2,50.0%,4,9,44.4%,1,3,4,11,3,0,0,0,3,9,26,
20037,24,〇,佐々木 隆成,PG/SG,27:00,13,5,9,55.6%,1,2,50.0%,2,2,100.0%,0,1,1,7,3,5,1,0,4,3,19
30443,27,-,ウィタカ ケンタ,C/PF,24:09,6,2,4,50.0%,0,1,0.0%,2,2,100.0%,1,0,1,0,1,0,1,0,3,1,3
10883,28,-,柿内 輝心,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
10823,30,〇,イバン・ラベネル,C/PF,24:16,6,3,6,50.0%,0,1,0.0%,0,0,-,1,5,6,6,1,2,0,0,5,0,11
